324000;-5451.8;293.1;2321.7
327600;0;1752.9;2302.4
331200;0;0;1740.1
334800;0;0;2001.1
338400;0;0;1471.2
342000;0;0;80.3
345600;0;0;79.3
349200;0;0;78.3
352800;0;0;77.4
356400;0;0;78.8
360000;0;0;79.8
363600;0;0;78.8
367200;0;0;77.8
370800;-5658.2;9572.6;77.2
374400;-4505.3;9178.5;2429.5
378000;-7917.7;2381.8;2881.0
381600;-8013.9;724.0;3105.8
385200;-7926.1;634.4;3113.4
388800;-7064.5;360.0;3636.1
392400;-6899.2;129.2;4130.5
396000;-12093.2;0;3920.7
399600;-12268.3;0;2855.3
403200;-11550.0;0;2844.5
406800;-11059.2;0;3369.8
410400;-4734.8;263.2;2318.8
414000;0;1750.5;2303.0
417600;0;0;1748.4
421200;0;0;1999.3
424800;0;0;1474.7
428400;0;0;77.1
432000;0;0;79.6
435600;0;0;79.5
439200;0;0;78.5
442800;0;0;77.6
446400;0;0;78.0
450000;0;0;80.0
453600;0;0;79.0
457200;-5336.4;12076.4;78.0
460800;-5093.8;10792.8;2480.6
464400;-7396.7;3092.2;2853.9
468000;-6637.1;1407.8;3110.8
471600;-7558.8;611.0;3109.5
475200;-9409.2;250.9;3645.1
478800;-9110.5;224.3;4131.1
482400;-12412.4;5.2;3925.7
486000;-12365.6;2.1;2866.6
489600;-12222.1;12.7;2841.5
493200;-9116.1;116.1;3371.8
496800;-5124.9;1097.9;2324.9
500400;0;3792.8;2306.3
504000;0;0;1744.0
507600;0;0;2002.5
511200;0;0;1472.3
514800;0;0;80.3
518400;0;0;79.3
522000;0;0;78.3
525600;0;0;77.4
529200;0;0;78.7
532800;0;0;79.8
536400;0;0;78.8
540000;0;0;77.8
543600;0;0;77.2
547200;0;0;80.2
550800;0;0;79.2
554400;0;0;78.3
558000;0;0;77.3
561600;0;0;79.0
565200;0;0;79.7
568800;0;0;78.7
572400;0;0;77.8
576000;0;0;77.4
579600;0;0;80.1
583200;0;0;79.2
586800;0;41.9;78.2
590400;0;132.7;77.2
594000;0;234.0;79.2
597600;0;387.3;79.6
601200;0;825.2;78.6
604800;0;1232.5;77.7
608400;0;2235.9;77.7
612000;0;3212.5;80.1
615600;0;4596.3;79.1
619200;0;5147.5;78.1
622800;0;7331.5;77.2
626400;0;7230.9;79.5
630000;0;7607.1;79.5
633600;0;7843.3;78.6
637200;0;5729.4;77.6
640800;0;4509.8;77.9
644400;0;3668.4;80.0
648000;0;2790.7;79.0
651600;0;2022.0;78.1
655200;0;2080.7;77.1
658800;0;2255.5;79.7
662400;0;2765.4;79.5
666000;0;3440.1;78.5
669600;0;4050.2;77.5
673200;0;4894.2;78.2
676800;0;5359.7;79.9
680400;0;6537.1;78.9
684000;0;6691.6;78.0
687600;0;7949.9;77.0
691200;0;8067.3;80.0
694800;0;7085.4;79.4
698400;0;6312.6;78.4
702000;0;7059.5;77.5
705600;0;8615.3;78.4
709200;0;8764.0;79.9
712800;0;9635.6;78.9
716400;-8603.1;82174.4;77.9
720000;-6680.3;81531.5;2430.6
723600;-9220.4;65738.3;2890.2
727200;-8728.2;42829.8;3125.2
730800;-8361.7;43061.7;3119.5
734400;-8111.6;35997.1;3657.0
738000;-7191.2;38501.2;4146.0
741600;-7646.5;27570.4;3939.4
745200;-7453.2;28105.3;2874.2
748800;-7275.7;27802.2;2850.2
752400;-7115.7;27348.3;3381.9
756000;-5016.2;37851.7;2330.4
759600;0;39125.5;2312.3
763200;0;0;1745.3
766800;0;0;2008.0
770400;0;0;1473.3
774000;0;0;80.3
777600;0;0;79.3
781200;0;0;78.3
784800;0;150.1;77.4
788400;0;300.3;78.7
792000;0;490.9;79.8
795600;0;1011.0;78.8
799200;0;912.7;77.8
802800;-6292.3;62082.2;77.2
806400;-4822.2;60843.5;2436.2
810000;-7434.4;51013.3;2888.8
813600;-7156.3;32321.6;3125.7
817200;-7088.0;21763.2;3129.8
820800;-6891.7;22448.7;3656.4
824400;-6071.1;24876.1;4154.7
828000;-6587.6;20571.0;3943.5
831600;-6501.0;18062.8;2869.5
835200;-6409.0;13486.3;2856.5
838800;-6320.7;13670.0;3389.8
842400;-4318.9;23142.1;2329.1
846000;0;27652.6;2310.7
849600;0;0;1753.7
853200;0;0;2006.0
856800;0;0;1477.9
860400;0;0;77.5
864000;0;0;78.4
867600;0;0;79.9
871200;0;113.7;78.9
874800;0;115.4;77.9
878400;0;499.8;77.0
882000;0;875.5;80.2
885600;0;1614.8;79.3
889200;-5532.4;71000.9;78.4
892800;-4154.3;62624.1;2433.0
896400;-6889.1;45210.3;2893.2
900000;-6665.6;30878.5;3132.7
903600;-6616.4;24361.7;3124.9
907200;-6815.7;20300.4;3662.9
910800;-7045.4;20629.0;4156.3
914400;-7951.2;18135.5;3947.7
918000;-8715.7;11834.9;2878.2
921600;-8117.0;14258.7;2857.5
925200;-6939.3;16268.3;3387.4
928800;-4106.5;24144.7;2332.5
932400;0;29262.3;2316.3
936000;0;0;1748.9
939600;0;0;2010.0
943200;0;0;1474.0
946800;0;0;80.2
950400;0;16.8;79.3
954000;0;250.0;78.4
957600;0;730.1;77.4
961200;0;1140.2;78.7
964800;0;2814.3;79.8
968400;0;3890.9;78.8
972000;0;4288.7;77.8
975600;-5351.3;73855.1;77.1
979200;-3930.0;70616.1;2438.6
982800;-6594.3;48955.6;2893.6
986400;-6435.5;37142.0;3131.4
990000;-6401.3;24330.3;3135.5
993600;-6495.0;24669.5;3664.1
997200;-6683.7;27546.5;4163.7
1000800;-8225.8;20598.8;3951.5
1004400;-8988.4;15592.8;2874.7
1008000;-8707.6;16212.4;2860.3
1011600;-7618.2;16986.7;3397.2
1015200;-3976.6;27052.6;2332.7
1018800;0;32637.5;2313.3
1022400;0;0;1755.8
1026000;0;0;2008.1
1029600;0;0;1479.4
1033200;0;59.4;77.6
1036800;0;426.3;77.9
1040400;0;939.3;80.0
1044000;0;1388.8;79.0
1047600;0;3429.1;78.1
1051200;0;5084.9;77.1
1054800;0;7144.6;79.7
1058400;0;8651.9;79.5
1062000;-5127.3;80715.3;78.5
1065600;-3808.3;74359.4;2435.5
1069200;-6423.5;50970.3;2897.2
1072800;-6368.9;38134.2;3138.4
1076400;-6293.8;30307.2;3130.5
1080000;-6606.0;27350.2;3669.6
1083600;-6978.7;25659.1;4165.3
1087200;-8714.6;20775.0;3955.5
1090800;-9482.0;16125.4;2882.5
1094400;-9096.8;16515.9;2863.2
1098000;-7879.8;18276.7;3393.4
1101600;-4353.0;21465.8;2336.3
1105200;0;26503.5;2318.8
1108800;0;0;1751.0
1112400;0;0;2011.9
1116000;0;0;1474.9
1119600;0;168.8;80.2
1123200;0;580.4;79.3
1126800;0;1116.6;78.4
1130400;0;1241.4;77.4
1134000;0;2369.2;78.7
1137600;0;2264.5;79.8
1141200;0;3384.6;78.8
1144800;0;7311.6;77.8
1148400;0;9519.8;77.1
1152000;0;6398.1;80.2
1155600;0;6298.5;79.3
1159200;0;5402.8;78.3
1162800;0;4840.4;77.3
1166400;0;3259.8;78.9
1170000;0;1582.4;79.7
1173600;0;1300.5;78.7
1177200;0;1166.8;77.8
1180800;0;1704.8;77.4
1184400;0;1996.0;80.2
1188000;0;2357.5;79.2
1191600;0;2319.6;78.2
1195200;0;3670.3;77.3
1198800;0;3516.5;79.2
1202400;0;4261.0;79.6
1206000;0;7976.3;78.7
1209600;0;9259.4;77.7
1213200;0;8074.3;77.6
1216800;0;7789.2;80.1
1220400;0;8525.1;79.1
1224000;0;9661.8;78.1
1227600;0;10540.5;77.2
1231200;0;11099.9;79.4
1234800;0;12006.9;79.6
1238400;0;15568.2;78.6
1242000;0;10536.9;77.6
1245600;0;9868.4;77.9
1249200;0;8320.5;80.0
1252800;0;5280.2;79.0
1256400;0;4690.0;78.1
1260000;0;5298.9;77.1
1263600;0;3253.9;79.7
1267200;0;4128.0;79.5
1270800;0;5988.3;78.5
1274400;0;5744.1;77.6
1278000;0;6620.5;78.1
1281600;0;9744.9;79.9
1285200;0;12318.6;79.0
1288800;0;12292.5;78.0
1292400;0;12193.1;77.0
1296000;0;11814.9;79.9
1299600;0;9262.6;79.4
1303200;0;10401.4;78.4
1306800;0;8087.2;77.5
1310400;0;10429.0;78.4
1314000;0;11024.6;79.9
1317600;0;11993.6;78.9
1321200;-8440.4;84232.3;77.9
1324800;-6620.7;84022.0;2438.3
1328400;-9139.8;64866.7;2906.2
1332000;-8589.3;49947.5;3143.8
1335600;-8394.5;33972.8;3138.2
1339200;-8167.6;29059.5;3680.8
1342800;-7238.7;32662.2;4174.6
1346400;-8271.3;24723.0;3966.0
1350000;-9184.3;16964.8;2890.4
1353600;-7674.1;19713.9;2867.2
1357200;-7470.5;20373.4;3402.5
1360800;-5021.2;33680.4;2341.3
1364400;0;44094.9;2322.7
1368000;0;0;1751.4
1371600;0;0;2015.6
1375200;0;132.3;1475.4
1378800;0;294.0;80.3
1382400;0;2221.9;79.3
1386000;0;3194.4;78.3
1389600;0;5152.6;77.4
1393200;0;7817.6;78.7
1396800;0;12059.0;79.8
1400400;0;13224.7;78.8
1404000;0;17163.4;77.8
1407600;-5976.4;89832.4;77.2
1411200;-4598.3;96217.5;2443.8
1414800;-7208.3;71874.7;2904.0
1418400;-7003.7;55701.2;3143.8
1422000;-6881.2;43882.4;3147.7
1425600;-6834.9;35632.0;3679.5
1429200;-6085.1;37086.6;4182.0
1432800;-6662.5;31868.4;3969.0
1436400;-7249.1;28688.5;2887.0
1440000;-6930.4;24837.1;2868.7
1443600;-6641.0;28611.3;3412.5
1447200;-4151.7;32735.3;2340.4
1450800;0;41943.5;2321.4
1454400;0;0;1757.1
1458000;0;0;2012.5
1461600;0;0;1481.4
1465200;0;408.8;78.3
1468800;0;649.9;77.4
1472400;0;2399.8;78.9
1476000;0;3775.1;79.7
1479600;0;5009.9;78.8
1483200;0;4996.4;77.8
1486800;0;5834.2;77.3
1490400;0;9470.1;80.2
1494000;-5514.3;76196.4;79.2
1497600;-4127.7;72844.5;2441.5
1501200;-6647.8;57179.7;2905.7
1504800;-6478.6;50221.6;3150.6
1508400;-6282.7;49504.6;3143.4
1512000;-6219.1;45116.7;3683.3
1515600;-5437.6;49558.8;4185.6
1519200;-5958.5;50047.9;3972.5
1522800;-5914.1;46918.8;2889.4
1526400;-5881.1;41861.3;2875.4
1530000;-5807.3;41940.6;3407.0
1533600;-3879.3;45860.9;2342.3
1537200;0;53337.1;2325.6
1540800;0;0;1755.9
1544400;0;0;2016.3
1548000;0;216.4;1476.6
1551600;0;1506.8;80.0
1555200;0;4227.0;79.4
1558800;0;6208.5;78.4
1562400;0;7590.8;77.5
1566000;0;9795.5;78.5
1569600;0;13091.9;79.8
1573200;0;13402.0;78.9
1576800;0;14132.2;77.9
1580400;-5002.0;91355.3;77.0
1584000;-4265.1;96214.6;2498.6
1587600;-6298.8;57868.9;2883.1
1591200;-6260.4;37098.5;3140.9
1594800;-6204.6;29667.9;3151.5
1598400;-6149.5;30721.1;3688.5
1602000;-5972.0;33282.5;4183.4
1605600;-7736.6;24231.5;3974.6
1609200;-7992.9;21166.4;2895.2
1612800;-7469.7;20481.5;2869.7
1616400;-6688.1;21283.2;3414.7
1620000;-3723.1;34365.9;2345.8
1623600;0;31878.0;2326.1
1627200;0;0;1750.3
1630800;0;0;2015.7
1634400;0;0;1483.1
1638000;0;75.8;79.8
1641600;0;510.6;78.8
1645200;0;723.1;77.9
1648800;0;1866.8;77.0
1652400;0;2885.7;80.3
1656000;0;1741.9;79.3
1659600;0;2986.4;78.3
1663200;0;4850.8;77.4
1666800;-5158.2;71434.3;78.8
1670400;-3776.4;67796.6;2445.5
1674000;-6315.9;54880.2;2908.5
1677600;-6173.8;44653.8;3151.6
1681200;-6056.0;38348.4;3152.6
1684800;-6083.1;24761.0;3687.0
1688400;-5344.6;26104.2;4192.5
1692000;-5927.5;21496.2;3977.8
1695600;-5890.5;17406.1;2890.7
1699200;-6112.3;9971.6;2875.8
1702800;-6294.1;11487.6;3418.2
1706400;-3858.1;19731.3;2343.8
1710000;0;25592.5;2324.0
1713600;0;0;1760.5
1717200;0;0;2015.8
1720800;0;0;1480.3
1724400;0;0;77.6
1728000;0;0;78.0
1731600;0;0;80.0
1735200;0;66.9;79.0
1738800;0;190.0;78.0
1742400;0;375.8;77.1
1746000;0;903.7;79.8
1749600;0;1315.0;79.4
1753200;0;2263.0;78.5
1756800;0;1849.9;77.5
1760400;0;1963.3;78.3
1764000;0;1343.2;79.9
1767600;0;942.4;78.9
1771200;0;136.2;78.0
1774800;0;32.1;77.0
1778400;0;18.5;80.1
1782000;0;12.4;79.4
1785600;0;35.8;78.4
1789200;0;102.4;77.5
1792800;0;476.9;78.5
1796400;0;985.2;79.8
1800000;0;1232.2;78.9
1803600;0;1767.6;77.9
1807200;0;2264.2;77.0
1810800;0;2724.8;80.3
1814400;0;3155.3;79.3
1818000;0;3985.4;78.3
1821600;0;4598.5;77.4
1825200;0;5038.4;78.8
1828800;0;5829.5;79.8
1832400;0;6270.4;78.8
1836000;0;6492.9;77.8
1839600;0;8306.3;77.2
1843200;0;7724.6;80.2
1846800;0;6954.6;79.2
1850400;0;5293.2;78.3
1854000;0;3770.1;77.3
1857600;0;3030.0;79.0
1861200;0;1271.9;79.7
1864800;0;1066.8;78.7
1868400;0;1358.5;77.7
1872000;0;1549.5;77.5
1875600;0;1689.9;80.1
1879200;0;2503.7;79.2
1882800;0;3214.7;78.2
1886400;0;4240.8;77.2
1890000;0;4650.9;79.3
1893600;0;4849.3;79.6
1897200;0;5631.4;78.6
1900800;0;4238.5;77.7
1904400;0;3314.9;77.7
1908000;0;3374.1;80.1
1911600;0;3216.1;79.1
1915200;0;3467.8;78.1
1918800;0;4045.0;77.2
1922400;0;3990.6;79.5
1926000;-8411.6;62756.0;79.5
1929600;-6500.2;71129.3;2445.9
1933200;-9108.0;48788.7;2913.0
1936800;-8524.1;38677.8;3160.1
1940400;-8277.6;25855.1;3153.0
1944000;-8039.4;21125.2;3694.3
1947600;-7146.6;19526.9;4200.8
1951200;-7601.9;11197.4;3985.8
1954800;-7417.1;10716.2;2894.5
1958400;-7414.7;10780.4;2884.3
1962000;-7061.4;13598.1;3418.9
1965600;-4974.6;25106.2;2346.8
1969200;0;30314.0;2330.1
1972800;0;0;1759.9
1976400;0;0;2018.8
1980000;0;0;1479.8
1983600;0;0;79.1
1987200;0;0;79.7
1990800;0;0;78.7
1994400;0;0;77.7
1998000;0;0;77.5
2001600;0;0;80.1
2005200;0;81.5;79.1
2008800;0;345.0;78.2
2012400;-6288.6;60371.6;77.2
2016000;-4757.1;52812.9;2444.9
2019600;-7434.1;40608.7;2921.3
2023200;-7063.0;32759.0;3155.3
2026800;-6917.5;26382.2;3155.3
2030400;-6791.9;22522.4;3701.3
2034000;-6012.6;21397.7;4195.6
2037600;-6530.1;17947.3;3987.2
2041200;-6452.6;16455.2;2903.6
2044800;-6389.8;12669.3;2878.3
2048400;-6294.8;13891.0;3421.0
2052000;-4296.2;21316.2;2350.4
2055600;0;25286.3;2331.9
2059200;0;0;1753.6
2062800;0;0;2021.8
2066400;0;0;1481.3
2070000;0;0;80.3
2073600;0;0;79.3
2077200;0;0;78.3
2080800;0;0;77.4
2084400;0;0;78.8
2088000;0;0;79.7
2091600;0;15.8;78.8
2095200;0;68.3;77.8
2098800;-5562.5;49932.6;77.3
2102400;-4892.5;52192.7;2503.3
2106000;-6834.5;34461.0;2886.0
2109600;-6550.9;25616.9;3155.0
2113200;-6439.0;21906.8;3161.3
2116800;-6392.2;12341.2;3697.7
2120400;-5643.5;12182.7;4203.3
2124000;-6212.1;6966.7;3988.7
2127600;-6155.4;4855.6;2900.3
2131200;-6070.9;5051.6;2879.2
2134800;-6038.4;6350.5;3428.8
2138400;-4017.8;14480.8;2350.3
2142000;0;20789.0;2330.5
2145600;0;0;1757.2
2149200;0;0;2018.5
2152800;0;0;1485.3
2156400;0;0;78.8
2160000;0;0;77.8
2163600;0;0;77.1
2167200;0;0;80.2
2170800;0;0;79.3
2174400;0;68.8;78.3
2178000;0;300.0;77.3
2181600;0;403.6;78.9
2185200;-5280.5;56696.8;79.7
2188800;-4624.7;54266.7;2501.7
2192400;-6626.3;34116.2;2886.6
2196000;-6390.7;24579.3;3160.3
2199600;-6319.7;19287.3;3157.5
2203200;-6221.0;19616.8;3699.4
2206800;-5480.2;18619.4;4207.5
2210400;-6039.8;15180.6;3991.3
2214000;-6007.4;12863.5;2898.2
2217600;-5924.4;16786.5;2887.1
2221200;-5870.0;16945.9;3424.8
2224800;-3912.0;24711.9;2348.3
2228400;0;29259.0;2331.1
2232000;0;0;1762.9
2235600;0;0;2021.4
2239200;0;0;1479.7
2242800;0;0;78.6
2246400;0;0;79.8
2250000;0;0;78.8
2253600;0;0;77.9
2257200;0;85.6;77.0
2260800;0;158.6;80.3
2264400;0;263.9;79.3
2268000;0;467.8;78.3
2271600;-5297.0;58007.8;77.4
2275200;-4558.1;56357.5;2500.5
2278800;-6517.7;40857.8;2894.3
2282400;-6256.5;32860.3;3156.5
2286000;-6176.4;27771.9;3158.2
2289600;-6105.9;24494.2;3705.8
2293200;-5387.3;22463.3;4201.9
2296800;-5967.0;16303.4;3992.6
2300400;-5916.5;16534.3;2906.9
2304000;-5861.4;17254.8;2882.1
2307600;-5816.3;17189.6;3424.6
2311200;-3863.0;23995.6;2352.4
2314800;0;30818.3;2334.2
2318400;0;0;1755.2
2322000;0;0;2023.4
2325600;0;0;1479.7
2329200;0;0;80.3
2332800;0;0;79.3
2336400;0;0;78.3
2340000;0;0;77.4
2343600;0;2.8;78.8
2347200;0;84.2;79.7
2350800;0;136.4;78.8
2354400;0;196.5;77.8
2358000;0;211.4;77.2
2361600;0;316.6;80.2
2365200;0;345.5;79.2
2368800;0;131.2;78.3
2372400;0;81.0;77.3
2376000;0;136.1;79.0
2379600;0;136.7;79.7
2383200;0;120.3;78.7
2386800;0;210.9;77.7
2390400;0;93.6;77.5
2394000;0;299.4;80.1
2397600;0;991.8;79.1
2401200;0;1987.9;78.2
2404800;0;2140.5;77.2
2408400;0;4148.2;79.3
2412000;0;3161.8;79.6
2415600;0;3166.5;78.6
2419200;0;6399.5;77.7
2422800;0;6649.1;77.7
2426400;0;7286.2;80.1
2430000;0;7703.0;79.1
2433600;0;7974.9;78.1
2437200;0;10288.8;77.2
2440800;0;12966.8;79.5
2444400;0;13266.7;79.5
2448000;0;15748.7;78.6
2451600;0;8761.0;77.6
2455200;0;6591.8;78.0
2458800;0;5007.6;80.0
2462400;0;2937.7;79.0
2466000;0;2265.7;78.0
2469600;0;375.0;77.1
2473200;0;371.2;79.8
2476800;0;465.2;79.5
2480400;0;1060.8;78.5
2484000;0;1863.2;77.5
2487600;0;4324.0;78.2
2491200;0;3990.7;79.9
2494800;0;3582.3;78.9
2498400;0;6154.0;78.0
2502000;0;5269.8;77.0
2505600;0;7842.7;80.0
2509200;0;5523.4;79.4
2512800;0;6114.3;78.4
2516400;0;6726.9;77.5
2520000;0;7409.2;78.5
2523600;0;10728.8;79.8
2527200;0;14487.0;78.9
2530800;-8259.7;82154.2;77.9
2534400;-6369.0;88207.4;2447.3
2538000;-8976.9;64643.0;2924.9
2541600;-8454.5;48352.7;3165.0
2545200;-8264.1;32249.2;3159.9
2548800;-8026.1;26828.1;3708.3
2552400;-7129.3;26592.5;4208.0
2556000;-7528.5;24521.5;3996.9
2559600;-7393.7;16446.5;2908.0
2563200;-7233.5;14379.2;2886.8
2566800;-7059.8;14145.3;3426.6
2570400;-4979.4;26145.9;2352.9
2574000;0;28790.2;2336.6
2577600;0;0;1757.6
2581200;0;0;2024.0
2584800;0;0;1479.2
2588400;0;0;80.3
2592000;0;0;79.3
2595600;0;0;78.3
2599200;0;0;77.4
2602800;0;0;78.7
2606400;0;24.4;79.8
2610000;0;113.7;78.8
2613600;0;155.9;77.8
2617200;-6411.5;45812.8;77.2
2620800;-4827.6;46417.3;2452.0
2624400;-7534.2;29407.4;2921.0
2628000;-7184.0;20955.7;3164.5
2631600;-7022.1;18191.8;3167.2
2635200;-6902.4;14119.3;3705.3
2638800;-6112.8;13958.0;4211.9
2642400;-6613.1;12204.7;3997.0
2646000;-6552.7;6621.0;2907.7
2649600;-6430.5;8622.4;2883.5
2653200;-6341.1;8557.6;3434.8
2656800;-4320.9;19298.8;2354.4
2660400;0;23080.0;2333.4
2664000;0;0;1758.3
2667600;0;0;2020.8
2671200;0;0;1486.8
2674800;0;0;79.2
2678400;0;0;78.2
2682000;0;0;77.3
2685600;0;0;79.2
2689200;0;0;79.6
2692800;0;0;78.7
2696400;0;139.7;77.7
2700000;0;220.9;77.6
2703600;-5632.4;55779.9;80.1
2707200;-4234.7;45912.8;2450.5
2710800;-6951.0;26988.9;2920.6
2714400;-6717.9;17373.2;3168.0
2718000;-6674.5;12978.1;3164.4
2721600;-6563.2;10861.5;3705.7
2725200;-5875.4;8592.1;4215.6
2728800;-6315.3;6954.8;3998.4
2732400;-6251.0;5805.9;2903.3
2736000;-6165.8;7231.6;2888.8
2739600;-6108.9;5536.1;3434.2
2743200;-4132.1;12334.6;2351.4
2746800;0;15799.2;2332.9
2750400;0;0;1764.8
2754000;0;0;2022.4
2757600;0;0;1482.9
2761200;0;0;77.2
2764800;0;0;79.3
2768400;0;0;79.6
2772000;0;0;78.6
2775600;0;0;77.7
2779200;0;0;77.7
2782800;0;0;80.1
2786400;0;0;79.1
2790000;-5404.5;41796.5;78.1
2793600;-4750.8;41448.5;2502.0
2797200;-6710.5;26196.4;2896.0
2800800;-6450.8;18476.8;3163.9
2804400;-6371.3;13393.2;3161.2
2808000;-6334.4;7629.2;3710.3
2811600;-5562.1;9988.1;4211.2
2815200;-6126.7;6686.1;3999.4
2818800;-6065.0;6007.6;2909.0
2822400;-6442.2;4088.8;2889.3
2826000;-6119.4;5359.2;3428.3
2829600;-3977.3;12412.3;2353.6
2833200;0;18332.8;2336.9
2836800;0;0;1759.2
2840400;0;0;2024.7
2844000;0;0;1479.4
2847600;0;0;80.2
2851200;0;0;79.3
2854800;0;0;78.3
2858400;0;0;77.4
2862000;0;26.5;78.7
2865600;0;166.2;79.8
2869200;0;217.3;78.8
2872800;0;729.7;77.8
2876400;-5178.6;65651.5;77.2
2880000;-3875.6;52566.0;2452.7
2883600;-6589.5;30693.5;2922.2
2887200;-6429.6;19190.8;3165.4
2890800;-6407.2;14984.9;3169.3
2894400;-6245.2;13358.2;3707.1
2898000;-5492.8;14893.5;4213.8
2901600;-6065.9;10006.8;3998.9
2905200;-5984.2;14633.0;2908.9
2908800;-5942.6;13447.2;2884.9
2912400;-5859.1;18379.7;3435.9
2916000;-3885.4;27760.5;2355.2
2919600;0;28517.3;2335.8
2923200;0;0;1757.0
2926800;0;0;2021.3
2930400;0;0;1487.5
2934000;0;0;79.3
2937600;0;0;78.3
2941200;0;94.1;77.4
2944800;0;199.0;78.8
2948400;0;245.3;79.8
2952000;0;704.7;78.8
2955600;0;1179.6;77.8
2959200;0;1455.3;77.2
2962800;0;2684.1;80.2
2966400;0;4401.1;79.2
2970000;0;3704.6;78.3
2973600;0;6225.5;77.3
2977200;0;3084.0;79.0
2980800;0;2443.0;79.7
2984400;0;2657.2;78.7
2988000;0;3454.6;77.7
2991600;0;1050.9;77.5
2995200;0;1129.9;80.1
2998800;0;3130.9;79.2
3002400;0;5107.6;78.2
3006000;0;5849.5;77.2
3009600;0;7659.3;79.3
3013200;0;9220.3;79.6
3016800;0;12678.2;78.6
3020400;0;14883.3;77.7
3024000;0;17385.1;77.7
3027600;0;16813.0;80.1
3031200;0;17040.2;79.1
3034800;0;20620.0;78.1
3038400;0;19665.7;77.2
3042000;0;21511.5;79.5
3045600;0;25207.0;79.5
3049200;0;25123.6;78.6
3052800;0;23402.8;77.6
3056400;0;28746.1;78.0
3060000;0;20252.6;80.0
3063600;0;14865.0;79.0
3067200;0;15094.9;78.0
3070800;0;18385.7;77.1
3074400;0;10847.9;79.8
3078000;0;13172.5;79.5
3081600;0;11005.5;78.5
3085200;0;13247.8;77.5
3088800;0;18213.6;78.2
3092400;0;22915.2;79.9
3096000;0;27409.5;78.9
3099600;0;29585.8;78.0
3103200;0;30158.8;77.0
3106800;0;30914.9;80.0
3110400;0;36289.3;79.4
3114000;0;35223.9;78.4
3117600;0;38064.0;77.5
3121200;0;32328.7;78.5
3124800;0;27686.6;79.8
3128400;0;32845.1;78.9
3132000;0;32402.9;77.9
3135600;-7604.1;136365.0;77.0
3139200;-6087.5;115520.1;2451.4
3142800;-8750.5;80655.6;2928.4
3146400;-8301.2;61248.4;3161.7
3150000;-8042.1;55310.4;3169.3
3153600;-7818.6;53339.8;3711.5
3157200;-6940.9;52244.5;4209.3
3160800;-7370.9;44308.3;3999.8
3164400;-7230.9;34240.8;2911.5
3168000;-7088.9;30943.8;2884.7
3171600;-6879.6;31464.8;3433.6
3175200;-4823.3;46145.9;2355.8
3178800;0;48437.7;2336.5
3182400;0;0;1756.1
3186000;0;0;2023.4
3189600;0;130.8;1487.3
3193200;0;815.3;79.9
3196800;0;2109.1;78.9
