482400;-80758.4;182.9;49947.9
486000;-62278.3;170.0;48596.1
489600;-68129.1;156.3;48589.3
493200;-114931.8;72884.2;48582.0
496800;-98885.7;57284.2;51246.7
500400;-86550.4;1398.1;55356.8
504000;-126432.3;74862.2;56906.6
507600;-144909.2;65757.1;53918.1
511200;-154832.7;64026.7;55362.4
514800;-148024.0;66766.4;52697.4
518400;-119058.2;84063.5;47206.0
522000;-94993.6;83667.2;45958.7
525600;-92456.8;86630.0;44587.7
529200;-81950.0;91887.7;44616.4
532800;-76581.6;132266.8;44639.7
536400;-76976.3;111879.0;45933.3
540000;0;0;47297.1
543600;0;4.1;51376.0
547200;-68553.2;236397.6;53957.8
550800;-65711.9;18318.5;54080.5
554400;-67644.9;162051.0;54086.5
558000;-68012.9;132144.8;52713.1
561600;-55634.2;6913.3;53995.1
565200;-61863.3;6306.8;54052.5
568800;-65601.4;6113.3;52687.0
572400;-44552.1;27982.9;51340.9
576000;-52078.3;32223.4;51359.1
579600;-56997.8;142911.4;49982.5
583200;-66627.5;143147.2;51333.8
586800;-79617.8;16991.6;55441.5
590400;-89895.8;182910.2;55446.7
594000;-115563.8;132713.9;54149.3
597600;-124655.7;129993.3;55409.3
601200;-114268.6;146877.3;51313.0
604800;-92604.7;154082.9;48634.6
608400;-77777.5;180748.2;47387.6
612000;-75796.3;184063.7;45989.3
615600;-69147.2;198820.8;45992.5
619200;-67952.5;192067.7;46004.0
622800;-66417.3;225527.0;46015.5
626400;-66414.9;208737.4;48714.5
630000;-77416.5;199691.1;54080.3
633600;-88378.4;187201.6;54117.8
637200;-62316.2;24297.0;54175.5
640800;-78736.9;171868.3;55466.6
644400;-76828.3;149215.4;54087.2
648000;-52810.2;12787.1;54218.2
651600;-55812.3;16869.6;51363.1
655200;-35557.4;26243.9;51384.1
658800;-32847.6;32102.3;48700.7
662400;-33985.8;43229.7;48707.3
666000;-36107.7;190445.6;48713.1
669600;-60385.2;163501.3;51443.0
673200;-57589.6;13792.7;54021.4
676800;-86433.9;156383.4;54162.1
680400;-110345.5;149390.8;51442.2
684000;-121793.7;131341.7;54019.5
687600;-114942.3;142146.7;51400.5
691200;-96945.0;143072.0;46017.1
694800;-85245.4;141108.4;46076.6
698400;-81380.2;124578.6;44684.8
702000;-76850.0;132992.0;44703.8
705600;-74271.0;154965.0;44725.5
709200;-73305.9;151577.3;46050.8
712800;-77179.9;159124.0;47446.8
716400;-85929.7;177104.6;54084.5
720000;-83329.5;156426.7;57025.5
723600;-56709.4;32550.2;55560.2
727200;-58439.8;143191.6;52839.3
730800;-51317.5;167323.4;51448.8
734400;-34182.4;13714.8;52834.9
738000;-37962.6;42458.7;51452.1
741600;-39934.9;20755.9;50137.7
745200;-37036.0;43043.9;48741.7
748800;-42821.1;53401.3;48752.0
752400;-49595.4;207381.5;48758.9
756000;-66828.9;232805.7;51489.6
759600;-68205.2;26352.5;55646.3
763200;-93353.4;204244.9;56889.5
766800;-120329.9;172478.2;54168.6
770400;-135267.0;135894.1;55544.4
774000;-131113.0;138252.2;52854.2
777600;-105694.4;142467.1;47419.5
781200;-84535.1;155885.9;46116.6
784800;-78698.4;174038.4;44753.5
788400;-75060.7;174243.5;44738.5
792000;-73580.0;173351.2;44758.0
795600;-72504.7;179451.4;46117.0
799200;-77086.9;153357.5;47461.1
802800;-87606.7;159812.1;54278.2
806400;-82704.4;151788.0;57023.6
810000;-56763.7;34777.6;55706.1
813600;-57821.0;170115.6;52843.3
817200;-61757.7;139558.0;51570.6
820800;-35078.6;16080.2;52832.7
824400;-37249.1;29714.3;51565.5
828000;-38714.4;35040.3;50111.3
831600;-37392.9;38491.5;48832.4
835200;-38736.4;36122.0;48833.7
838800;-50795.7;171196.0;48794.0
842400;-61827.2;180094.2;51478.4
846000;-69271.5;14122.2;55623.6
849600;-96366.5;172250.0;57083.6
853200;-128366.6;151324.2;54329.6
856800;-137112.8;122803.7;55628.1
860400;-134352.1;115034.0;52897.0
864000;-105852.2;130625.9;47426.7
867600;-83524.2;183324.9;46169.7
871200;-77271.5;225258.9;44795.7
874800;-75153.5;168299.6;44812.1
878400;-72518.0;207567.1;44829.2
882000;-71761.3;210283.6;46145.9
885600;-75814.8;203031.3;47549.6
889200;-85465.3;202630.7;54208.2
892800;-81602.5;196474.9;57150.6
896400;-57513.0;41259.2;55724.5
900000;-73730.0;217718.0;52926.1
903600;-84066.7;189439.7;51603.1
907200;-53718.1;23932.4;52911.9
910800;-52406.3;27953.8;51626.7
914400;-44672.1;42775.8;50173.9
918000;-45641.1;39029.7;48880.8
921600;-45897.5;57588.7;48896.2
925200;-72613.7;165965.6;48852.9
928800;-63427.3;171775.7;51530.2
932400;-69658.3;26627.4;55688.9
936000;-100168.9;176078.6;57148.6
939600;-123198.1;158977.7;54420.7
943200;-135791.0;135926.3;55607.9
946800;-125742.6;170792.0;52976.6
950400;-104436.0;172077.1;47497.6
954000;-83494.6;200543.5;46225.4
957600;-78106.7;215375.6;44843.0
961200;-74585.9;211009.5;44835.9
964800;-72437.7;234152.2;44851.3
968400;-71822.5;229789.7;46221.1
972000;-75971.2;212572.6;47546.9
975600;-85253.9;223402.8;54479.2
979200;-81347.0;240087.5;57219.5
982800;-57013.9;33672.1;55662.9
986400;-57884.8;226229.4;53022.9
990000;-59849.1;164179.7;51580.5
993600;-42826.9;34192.5;53008.7
997200;-43039.9;46185.6;51611.7
1000800;-42544.2;45134.5;50285.7
1004400;-46579.0;47197.5;48902.5
1008000;-52058.2;60868.0;48922.0
1011600;-93405.3;165591.1;48940.8
1015200;-63953.7;182544.9;51625.1
1018800;-68878.0;34789.3;55683.4
1022400;-97873.9;223978.4;57227.2
1026000;-119980.4;184796.9;54421.9
1029600;-129191.8;208604.0;55757.4
1033200;-119846.6;227674.5;53025.1
1036800;-100423.9;215814.7;47527.8
1040400;-82510.0;223949.9;46278.0
1044000;-78297.9;211750.7;44882.4
1047600;-73751.9;234968.1;44885.2
1051200;-72355.8;246601.2;44897.6
1054800;-71072.8;268142.9;46267.3
1058400;-74722.6;271401.7;47593.8
1062000;-84413.0;242008.5;54523.9
1065600;-81459.4;231473.6;57267.9
1069200;-57310.4;42050.8;55709.5
1072800;-71869.7;245151.0;53063.8
1076400;-83358.5;213219.0;51651.7
1080000;-49609.9;41180.4;53048.9
1083600;-54722.9;36467.7;51697.0
1087200;-49586.8;44191.5;50307.2
1090800;-48614.7;47751.3;48970.9
1094400;-55326.7;61192.5;48994.3
1098000;-97786.5;169938.9;48970.7
1101600;-79855.1;133447.5;51625.9
1105200;-72161.5;12835.1;55820.6
1108800;-107446.5;123247.7;57306.0
1112400;-123208.2;174045.3;54448.1
1116000;-132343.4;176158.7;55765.7
1119600;-118172.5;243634.1;53053.9
1123200;-100133.9;226374.4;47645.1
1126800;-83619.5;210878.3;46266.1
1130400;-81684.9;184051.9;44960.2
1134000;-75960.0;182352.7;44967.9
1137600;-74975.8;149106.7;44944.2
1141200;-74032.1;152025.6;46281.2
1144800;-71780.9;224132.9;47671.7
1148400;-76861.4;244581.7;51680.2
1152000;-75343.8;168153.9;54510.5
1155600;-61379.4;26199.6;54412.1
1159200;-99054.6;178967.9;54582.3
1162800;-109849.9;169374.0;53102.1
1166400;-72914.7;15860.2;54359.2
1170000;-80967.7;13503.7;54537.1
1173600;-77009.2;25672.1;53115.9
1177200;-74712.2;31577.3;51679.0
1180800;-76877.4;46127.1;51750.0
1184400;-111980.1;143776.5;50354.0
1188000;-83973.6;139751.8;51769.1
1191600;-81051.1;7990.2;55858.3
1195200;-100519.7;124100.5;55789.4
1198800;-117185.8;101692.0;54587.7
1202400;-129461.0;91991.9;55745.5
1206000;-115214.5;139343.7;51715.2
1209600;-91356.0;155854.0;49033.8
1213200;-80560.0;131122.7;47673.4
1216800;-78709.4;116460.1;46364.2
1220400;-71857.6;121155.7;46350.1
1224000;-70305.5;127615.9;46316.5
1227600;-69161.4;131878.7;46347.8
1231200;-68743.0;133884.6;49094.2
1234800;-79786.3;132926.9;54409.2
1238400;-91376.8;166295.0;54574.6
1242000;-62420.6;13987.6;54514.1
1245600;-76823.6;169661.6;55963.1
1249200;-73434.9;137865.5;54480.2
1252800;-48153.2;8659.3;54513.9
1256400;-49597.2;13165.9;51779.5
1260000;-38351.9;30229.5;51840.0
1263600;-33372.7;31759.3;49020.9
1267200;-34891.2;28064.7;49046.4
1270800;-35314.6;183906.2;49076.2
1274400;-60604.1;136286.9;51788.1
1278000;-57111.8;7394.1;54485.4
1281600;-87895.1;157759.8;54508.6
1285200;-114342.2;163888.0;51783.7
1288800;-119397.9;157076.4;54516.3
1292400;-113017.8;148376.4;51778.0
1296000;-96181.6;146549.3;46374.1
1299600;-85331.5;134617.6;46355.9
1303200;-79264.4;149104.3;45046.2
1306800;-77146.6;115630.1;45036.8
1310400;-74852.7;140602.0;45011.9
1314000;-73526.2;143715.4;46376.1
1317600;0;0;47752.1
1321200;0;0;54464.2
1324800;-77559.2;193393.0;57567.3
1328400;-60811.6;30565.6;56043.9
1332000;-57106.5;169081.9;53199.5
1335600;-54862.4;142395.4;51772.3
1339200;-39324.6;8890.7;53194.6
1342800;-38419.3;22314.3;51858.5
1346400;-38191.2;18384.9;50435.8
1350000;-38188.9;15834.2;49131.5
1353600;-37048.5;25292.6;49101.9
1357200;-54493.6;146553.8;49067.8
1360800;-61425.1;202004.0;51840.5
1364400;-68816.7;58733.7;56013.1
1368000;-92719.2;286326.9;57389.0
1371600;-114740.6;238480.2;54601.9
1375200;-122308.5;269485.4;55936.2
1378800;-118653.9;235043.5;53201.6
1382400;-96676.5;279053.2;47767.0
1386000;-81014.1;275037.4;46387.8
1389600;-76279.1;271230.1;45079.6
1393200;-72492.4;277509.1;45081.8
1396800;-70852.7;305709.0;45063.8
1400400;-70135.1;297612.1;46393.8
1404000;-73464.3;322419.2;47814.8
1407600;-83268.8;282234.6;54508.0
1411200;-78684.7;345617.6;57700.9
1414800;-56188.5;115490.9;55973.4
1418400;-52928.6;335683.8;53238.3
1422000;-48169.1;266582.4;51847.0
1425600;-36271.3;57289.4;53238.9
1429200;-37710.1;67847.3;51938.4
1432800;-31419.4;72416.1;50469.7
1436400;-31161.0;86041.6;49159.3
1440000;-37658.2;75742.3;49102.9
1443600;-53112.3;261727.3;49140.8
1447200;-60027.4;222392.4;51926.5
1450800;-67538.9;55651.1;55870.3
1454400;-90243.1;249318.3;57531.2
1458000;-113112.0;255963.0;54681.8
1461600;-122860.4;212761.7;55942.1
1465200;-116648.3;229739.1;53238.4
1468800;-99493.1;192958.9;47793.8
1472400;-80823.3;238802.5;46443.2
1476000;-76405.5;239567.6;45098.3
1479600;-72945.8;236694.2;45103.9
1483200;-72182.4;209261.8;45109.5
1486800;-71410.0;208833.6;46448.9
1490400;-74508.5;246752.0;47821.0
1494000;-85094.2;170818.1;54757.8
1497600;-82470.2;167744.2;57426.8
1501200;-56983.9;40751.9;55994.9
1504800;-55110.5;253929.2;53282.0
1508400;-48576.1;294081.4;51975.8
1512000;-33803.6;83496.1;53286.5
1515600;-37152.0;149141.3;51840.5
1519200;-37094.6;210730.0;50566.3
1522800;-37343.8;214279.3;49161.0
1526400;-41549.9;185276.0;49202.1
1530000;-48239.2;377854.8;49202.9
1533600;-59049.7;339459.2;51848.6
1537200;-65962.3;109271.4;56194.2
1540800;-87262.5;283760.2;57558.8
1544400;-110007.6;296273.6;54612.0
1548000;-118708.0;266068.3;56093.4
1551600;-114351.1;269588.4;53279.6
1555200;-94354.8;277868.2;47847.1
1558800;-79097.7;292451.5;46455.0
1562400;-75061.4;278507.3;45143.5
1566000;-71594.1;280539.9;45148.1
1569600;-70098.1;294296.5;45149.6
1573200;-69629.9;274917.7;46458.3
1576800;-73704.8;262661.7;47876.4
1580400;-82562.4;285953.6;54710.3
1584000;-79681.8;252052.1;57634.8
1587600;-56992.6;37565.8;55988.1
1591200;-79545.2;182776.3;53321.1
1594800;-92020.1;177789.1;52007.0
1598400;-49584.5;40638.9;53336.5
1602000;-45613.2;53414.8;51884.0
1605600;-45954.7;44829.9;50600.2
1609200;-39609.0;57666.7;49198.7
1612800;-44576.1;66552.9;49245.8
1616400;-78269.3;178742.6;49220.9
1620000;-59952.7;221937.7;51903.2
1623600;-68772.2;19721.0;56289.7
1627200;-93545.8;184175.9;57431.2
1630800;-123863.0;176512.6;54706.2
1634400;-128783.9;187770.0;56058.0
1638000;-120265.2;199785.8;53314.5
1641600;-100270.4;199323.8;47882.6
1645200;-82854.0;191074.6;46493.8
1648800;-77138.7;215915.3;45170.0
1652400;-73762.5;212854.0;45173.5
1656000;-73658.0;152908.9;45177.3
1659600;-72852.1;158393.1;46509.8
1663200;-76154.3;184174.6;47893.7
1666800;-85035.7;195370.8;54828.6
1670400;-82415.1;169107.8;57505.1
1674000;-56701.8;38035.3;56135.4
1677600;-55939.4;226374.2;53369.1
1681200;-52512.8;195363.9;52017.5
1684800;-34555.2;13304.1;53345.4
1688400;-38257.8;23832.8;51958.2
1692000;-36009.6;31276.0;50613.4
1695600;-37434.8;27749.1;49277.4
1699200;-37052.7;14190.2;49267.5
1702800;-75610.3;124954.1;49216.5
1706400;-62324.7;133341.7;52035.2
1710000;-69541.8;8250.0;56045.9
1713600;-97038.8;156734.2;57720.6
1717200;-128425.2;147726.5;54767.0
1720800;-134374.5;146753.3;56173.4
1724400;-129849.1;138167.7;53369.7
1728000;-104753.3;150584.2;47878.3
1731600;-83785.1;164948.8;46586.3
1735200;-80731.4;175815.7;45181.8
1738800;-75657.7;163783.4;45184.7
1742400;-73681.0;170146.5;45187.9
1746000;-72500.1;179878.3;46593.3
1749600;-72516.4;165458.1;47903.1
1753200;-78081.8;168743.9;51978.8
1756800;-75418.5;146420.7;54864.5
1760400;-61919.4;14813.5;54742.8
1764000;-97693.1;140336.3;54731.7
1767600;-110721.5;126483.0;53403.0
1771200;-81724.2;3390.8;54788.7
1774800;-85386.5;2818.0;54859.0
1778400;-76057.0;4130.2;53376.3
1782000;-73257.5;2741.2;51993.6
1785600;-99942.3;3351.0;52071.9
1789200;-153744.4;79167.7;50670.5
1792800;-95042.3;99977.1;51946.7
1796400;-81107.0;11750.1;56351.4
1800000;-100861.8;122194.4;56060.5
1803600;-114792.3;113430.3;54860.9
1807200;-126027.4;117333.0;56074.3
1810800;-116220.8;125725.7;52090.2
1814400;-94647.8;130792.8;49249.8
1818000;-79409.2;147109.4;47971.4
1821600;-76636.3;157086.7;46559.1
1825200;-70564.4;155082.7;46613.2
1828800;-69161.3;158313.6;46575.6
1832400;-68146.9;158060.8;46574.5
1836000;-67932.5;152786.0;49363.6
1839600;-78334.1;174699.8;54718.2
1843200;0;0;54797.1
1846800;0;215.7;54860.6
1850400;-77414.7;227995.6;56205.9
1854000;-74326.5;154655.2;54805.4
1857600;-48913.3;15432.8;54871.2
1861200;-51866.4;10681.9;52031.3
1864800;-41017.1;16343.9;52091.4
1868400;-39279.3;23446.8;49287.9
1872000;-38824.0;26127.9;49346.3
1875600;-36304.8;168303.6;49314.8
1879200;-60955.7;147979.3;52024.3
1882800;-57963.0;6776.0;54813.4
1886400;-86901.3;147260.2;54875.9
1890000;-112715.9;132412.3;52026.3
1893600;-125638.7;113921.5;54808.8
1897200;-118790.3;116505.3;52101.2
1900800;-103273.2;102382.8;46579.5
1904400;-87702.3;105968.9;46595.7
1908000;-82872.4;103945.6;45250.1
1911600;-78830.6;99243.4;45252.2
1915200;-77278.7;96349.4;45254.2
1918800;-75781.8;105799.6;46629.7
1922400;0;0;47965.4
1926000;0;0;54841.2
1929600;-79181.5;144334.9;58160.7
1933200;-62825.4;6319.5;56157.8
1936800;-59691.7;120892.4;53452.3
1940400;-54760.5;68160.9;52149.0
1944000;-37622.4;963.3;53465.0
1947600;-43792.1;728.5;52022.7
1951200;-41357.8;267.3;50715.6
1954800;-39601.7;715.4;49365.8
1958400;-45427.7;3841.0;49357.8
1962000;-53704.4;136196.5;49313.3
1965600;-63745.6;146031.1;52164.3
1969200;-71856.1;12728.0;56082.5
1972800;-101242.3;155540.1;58158.1
1976400;-131647.5;112460.0;54779.3
1980000;-141131.7;117407.6;56341.8
1983600;-136344.3;107538.5;53442.0
1987200;-111436.3;111940.7;48001.7
1990800;-87361.0;126862.3;46611.4
1994400;-81374.5;139308.8;45277.0
1998000;-77482.2;142094.4;45278.5
2001600;-75303.4;147262.6;45280.1
2005200;-73504.1;159293.4;46650.8
2008800;-77019.7;175414.2;47991.6
2012400;-87772.5;140687.6;54873.8
2016000;-83491.0;144616.4;58272.2
2019600;-58003.0;16513.3;56148.3
2023200;-56896.8;190936.2;53487.7
2026800;-53941.3;134887.9;52191.4
2030400;-34637.8;12570.6;53457.6
2034000;-40205.1;15641.9;52074.2
2037600;-40462.1;22115.1;50737.6
2041200;-39259.9;28326.5;49413.4
2044800;-43952.0;14703.1;49345.0
2048400;-50884.7;159547.6;49360.6
2052000;-70200.2;152719.4;52155.1
2055600;-70334.8;7250.1;56194.9
2059200;-97355.2;154341.6;58152.2
2062800;-126701.5;141578.3;54846.2
2066400;-137510.1;127498.4;56214.4
2070000;-137199.4;92438.5;53480.3
2073600;-109046.3;109905.6;48015.4
2077200;-86733.1;127828.2;46661.4
2080800;-81064.5;135633.6;45295.0
2084400;-77134.2;142199.3;45296.1
2088000;-75184.9;142814.6;45297.4
2091600;-73110.5;162270.3;46704.8
2095200;0;0;48008.5
2098800;0;0;54848.4
2102400;-76704.8;209520.9;58049.1
2106000;-61739.7;22665.7;56213.8
2109600;-56107.4;168131.6;53535.7
2113200;-54413.7;146116.0;52158.6
2116800;-36883.8;3368.3;53494.3
2120400;-42033.1;3018.5;52169.5
2124000;-42812.5;3004.1;50751.0
2127600;-37960.3;4321.9;49423.4
2131200;-40963.0;8845.8;49360.2
2134800;-69251.0;140580.6;49433.2
2138400;-62944.2;140408.3;52095.3
2142000;-71655.2;10011.1;56511.6
2145600;-99023.1;167199.6;57580.7
2149200;-133719.9;127097.3;54992.8
2152800;-137411.5;137351.5;56142.6
2156400;-131042.7;140803.7;53524.1
2160000;-108449.2;126526.6;48030.7
2163600;-85296.8;153228.3;46707.2
2167200;-77867.7;204427.1;45312.6
2170800;-74520.6;190219.7;45313.5
2174400;-73189.6;184657.5;45314.5
2178000;-71751.2;204113.5;46703.8
2181600;-76155.6;182416.6;48070.9
2185200;-87635.4;127882.7;54853.7
2188800;-83665.7;127590.7;57862.2
2192400;-58219.9;17139.3;56294.1
2196000;-57502.3;187768.5;53574.2
2199600;-53593.7;141024.3;52152.6
2203200;-35117.0;24046.0;53530.0
2206800;-38840.6;20618.2;52241.0
2210400;-37457.5;28780.2;50775.9
2214000;-37766.9;27148.1;49397.0
2217600;-42104.1;57674.0;49411.6
2221200;-50312.9;215917.5;49470.3
2224800;-68186.9;191924.6;52091.9
2228400;-69004.1;22207.8;56473.3
2232000;-95362.6;166011.9;57785.3
2235600;-123385.7;159150.8;54971.3
2239200;-134649.7;137092.4;56396.8
2242800;-130661.1;141219.2;53587.6
2246400;-105394.0;146531.0;48033.0
2250000;-84358.8;162436.0;46715.8
2253600;-80750.6;146163.3;45348.6
2257200;-76785.4;139656.6;45349.1
2260800;-74979.0;139705.0;45347.3
2264400;-73269.6;154737.3;46668.8
2268000;-76911.2;166436.7;48080.3
2271600;-86978.4;145816.7;55009.5
2275200;-84217.6;127428.1;57966.3
2278800;-57629.4;18773.3;56477.1
2282400;-56528.4;189062.5;53534.9
2286000;-53357.3;154946.0;52217.8
2289600;-34187.3;19419.4;53613.1
2293200;-39787.6;22853.8;52113.5
2296800;-40191.6;20494.8;50813.7
2300400;-38920.6;37945.0;49478.0
2304000;-43128.2;49576.8;49419.9
2307600;-50014.1;194585.8;49432.1
2311200;-68315.5;181970.3;52211.8
2314800;-68656.7;24411.4;56356.0
2318400;-94395.8;175610.5;57999.4
2322000;-122935.5;160873.3;55016.5
2325600;-135340.9;143594.3;56191.9
2329200;-129306.4;148493.2;53574.1
2332800;-104322.8;152840.0;48072.8
2336400;-84265.3;160076.8;46752.9
2340000;-83554.8;137102.1;45349.7
2343600;-77079.9;144177.5;45350.2
2347200;-74720.6;145442.9;45350.8
2350800;-73647.9;144125.9;46718.5
2354400;0;0;48110.8
2358000;0;5.6;52147.7
2361600;-67316.9;223389.7;54978.2
2365200;-64210.6;23271.5;55007.6
2368800;-64249.5;169792.0;55035.5
2372400;-61732.8;131302.0;53554.8
2376000;-43793.6;15444.7;55033.8
2379600;-47111.3;27025.4;55044.9
2383200;-47148.6;31067.1;53547.3
2386800;-45873.7;44033.2;52179.8
2390400;-44102.3;44387.2;52225.0
2394000;-39933.0;199202.3;50842.6
2397600;-62575.9;180551.1;52185.9
2401200;-74996.1;17434.6;56392.1
2404800;-87681.7;169580.0;56502.0
2408400;-107913.4;174391.0;54924.6
2412000;-119525.2;128028.6;56418.3
2415600;-119135.7;106715.1;52220.7
2419200;-88532.1;163372.5;49469.2
2422800;-77987.7;153451.8;48126.2
2426400;-75820.9;155352.5;46707.9
2430000;-69971.1;149315.3;46779.1
2433600;-68484.8;143599.8;46704.7
2437200;-67178.6;162990.6;46751.1
2440800;-66371.8;186861.8;49482.9
2444400;-77473.5;176677.5;55071.1
2448000;-88565.0;197795.4;54945.1
2451600;-62717.0;18803.9;54952.8
2455200;-96950.3;151064.6;56435.9
2458800;-116742.7;126195.6;55053.8
2462400;-69446.5;4845.3;55045.0
2466000;-71656.0;6781.8;52154.9
2469600;-59691.2;3049.3;52300.1
2473200;-54149.4;3704.7;49428.8
2476800;-54066.8;6410.3;49513.3
2480400;-78939.4;103112.3;49456.3
2484000;-60280.8;109679.9;52241.3
2487600;-57653.5;21467.2;54955.4
2491200;-91636.4;141265.6;54986.8
2494800;-116132.6;99034.7;52299.4
2498400;-124879.2;113358.7;54952.6
2502000;-121444.7;88952.3;52187.2
2505600;-99617.2;124506.0;46757.6
2509200;-87703.2;102353.8;46748.5
2512800;-81650.8;107072.4;45392.0
2516400;-77988.4;111333.0;45392.3
2520000;-76114.6;114937.0;45392.6
2523600;-72992.3;153982.7;46734.6
2527200;-76252.6;194657.4;48120.7
2530800;-87120.1;142844.7;55029.7
2534400;-82362.4;176919.6;58520.0
2538000;-56817.7;21100.0;56281.1
2541600;-57638.0;159010.2;53648.4
2545200;-56437.8;111259.1;52240.6
2548800;-35550.6;5363.1;53604.6
2552400;-39892.6;5659.0;52321.4
2556000;-35994.5;13133.0;50866.8
2559600;-33360.5;9167.5;49444.7
2563200;-42043.2;6173.7;49513.9
2566800;-53954.1;113642.3;49491.6
2570400;-63148.8;143143.2;52233.8
2574000;-71132.6;4798.4;56390.6
2577600;-100760.0;147710.7;58554.8
2581200;-127286.4;125151.7;54990.1
2584800;-144338.7;91185.9;56308.5
2588400;-139693.5;90024.5;53628.5
2592000;-109501.5;107530.0;48121.4
2595600;-88501.2;101400.5;46800.7
2599200;-84236.1;103470.9;45393.3
2602800;-79262.1;105522.4;45392.7
