781200;-3296.7;24818.4;6609.6
784800;-3827.0;27590.6;6420.2
788400;-3722.0;27687.6;6425.8
792000;-3570.0;27609.3;6412.4
795600;-3504.9;28556.5;6611.0
799200;-3971.0;24762.6;6808.4
802800;-4898.9;25374.0;7761.2
806400;-3476.2;23958.7;8177.6
810000;-111.8;1895.3;7965.3
813600;-2179.7;23563.8;7576.4
817200;-6828.5;20213.6;7382.3
820800;-77.9;324.7;7569.9
824400;-79.6;1054.8;7392.3
828000;-75.2;1597.2;7186.8
831600;-73.0;2748.4;6990.9
835200;-81.8;2922.0;6993.0
838800;-2384.0;22183.4;7005.4
842400;-1716.8;23806.6;7365.7
846000;-108.6;523.8;7972.9
849600;-3785.4;20693.9;8208.1
853200;-7305.7;23142.4;7777.6
856800;-6785.4;16994.6;7975.1
860400;-9188.9;16434.8;7565.2
864000;-3263.8;19313.8;6809.1
867600;-2951.4;27514.0;6618.3
871200;-3053.5;33898.3;6419.6
874800;-3192.1;26118.5;6426.7
878400;-3496.9;31885.9;6433.2
882000;-3360.0;32526.5;6617.9
885600;-3799.9;31740.4;6804.4
889200;-4551.6;31559.0;7770.1
892800;-3332.2;30524.2;8228.2
896400;-124.1;2734.2;7987.3
900000;-7917.5;31847.5;7574.5
903600;-14383.9;28235.7;7384.4
907200;-7222.3;1267.9;7587.0
910800;-9027.6;2361.0;7382.4
914400;-6131.0;4429.9;7196.0
918000;-5375.7;4459.3;7003.7
921600;-3346.5;7217.5;7011.9
925200;-9540.8;24449.4;6992.8
928800;-3764.9;24174.9;7399.2
932400;-119.8;1627.8;7973.6
936000;-1041.4;22113.5;8143.1
939600;-4314.8;22623.9;7772.9
943200;-6847.9;19458.9;7973.8
946800;-6651.9;24992.1;7583.9
950400;-4874.6;25668.8;6811.0
954000;-4091.8;30221.1;6624.0
957600;-3477.8;32692.9;6434.4
961200;-3134.0;32394.8;6439.1
964800;-2401.3;36075.5;6426.3
968400;-2392.8;35667.3;6624.9
972000;-3445.4;33300.4;6825.0
975600;-2950.2;34622.3;7765.8
979200;-3122.5;36966.1;8266.3
982800;-133.3;1843.9;7971.0
986400;-1439.5;31977.6;7586.5
990000;-6085.1;24332.0;7403.3
993600;-3117.3;2119.2;7596.2
997200;-5615.4;4957.1;7382.5
1000800;-5818.5;5039.4;7203.0
1004400;-4994.8;5887.1;7013.6
1008000;-5181.9;7917.2;7015.2
1011600;-12864.9;25405.9;7001.7
1015200;-4134.6;26728.2;7409.2
1018800;-128.5;2444.5;7974.4
1022400;-252.9;30550.2;8154.5
1026000;-4692.4;26967.7;7782.0
1029600;-6080.3;30203.0;7981.4
1033200;-6312.0;33613.1;7590.6
1036800;-4619.6;32430.3;6819.7
1040400;-3483.2;34004.0;6630.5
1044000;-3308.7;32612.2;6438.4
1047600;-2242.8;36298.5;6446.3
1051200;-2231.1;38301.3;6433.9
1054800;-2239.8;41855.8;6631.2
1058400;-2325.3;42379.9;6830.8
1062000;-2812.8;37686.5;7769.7
1065600;-2980.4;36158.4;8280.6
1069200;-143.0;3317.4;7996.0
1072800;-6643.1;36154.7;7592.4
1076400;-13359.8;32559.1;7397.1
1080000;-5923.0;3051.8;7600.1
1083600;-8966.8;3989.7;7403.7
1087200;-7921.0;5267.5;7212.3
1090800;-6519.9;6272.7;7012.4
1094400;-5690.1;8177.4;7023.3
1098000;-13743.7;27174.5;7017.3
1101600;-7923.6;22172.5;7396.0
1105200;-133.1;915.6;7998.7
1108800;-1487.8;15890.5;8265.9
1112400;-4577.2;25390.8;7785.3
1116000;-6123.4;25524.9;8001.5
1119600;-4887.4;35808.2;7602.4
1123200;-4514.8;33821.1;6819.0
1126800;-3673.7;32033.0;6637.6
1130400;-3435.8;28515.3;6450.8
1134000;-2908.4;28680.4;6445.5
1137600;-2790.5;24244.0;6440.7
1141200;-2741.3;24979.0;6638.1
1144800;-2214.4;35622.0;6836.5
1148400;-3165.3;38391.1;7400.9
1152000;-2516.3;27309.0;7810.2
1155600;-148.6;1796.2;7799.3
1159200;-11043.3;26008.0;7794.6
1162800;-17894.6;25671.5;7603.9
1166400;-10140.6;939.1;7826.1
1170000;-12875.1;1031.9;7776.6
1173600;-11854.2;2466.9;7606.0
1177200;-12022.5;3583.0;7417.2
1180800;-9348.8;5768.5;7403.8
1184400;-19172.5;22641.2;7215.5
1188000;-8998.3;21942.9;7423.5
1191600;-198.4;590.7;7990.5
1195200;-1728.4;14739.5;7992.9
1198800;-5541.5;15091.8;7800.9
1202400;-7763.6;13491.2;8008.8
1206000;-4466.3;20419.7;7404.0
1209600;-2663.7;23214.3;7023.9
1213200;-2580.0;19956.4;6837.0
1216800;-2663.3;18255.5;6644.0
1220400;-2285.0;19241.6;6644.0
1224000;-2251.3;20499.7;6644.0
1227600;-2243.5;21393.4;6644.0
1231200;-2244.2;21905.5;7027.6
1234800;-3309.7;21870.1;7825.1
1238400;-4303.8;26514.9;7794.9
1242000;-155.8;879.9;7811.7
1245600;-2190.3;22013.3;8005.3
1249200;-1721.9;22231.3;7818.6
1252800;-118.6;211.2;7794.1
1256400;-111.5;654.1;7430.7
1260000;-111.3;1522.3;7404.3
1263600;-106.1;2227.3;7032.4
1267200;-103.9;2294.3;7038.6
1270800;-349.2;21599.2;7020.7
1274400;-1714.0;18168.3;7419.9
1278000;-141.6;151.9;7801.7
1281600;-2773.1;17594.3;7824.9
1285200;-5133.2;24652.7;7407.3
1288800;-6113.9;21894.7;7825.2
1292400;-6733.7;21533.8;7407.5
1296000;-4681.0;21711.9;6644.1
1299600;-4960.2;20176.9;6649.3
1303200;-3831.3;22567.5;6458.1
1306800;-4057.3;17841.8;6463.7
1310400;-3065.2;21787.3;6450.9
1314000;-3564.7;22438.6;6650.0
1317600;-4211.4;24615.5;6847.3
1321200;-3552.2;19139.0;7793.1
1324800;-3490.5;18186.3;8274.7
1328400;-159.3;496.3;8020.5
1332000;-2318.7;18667.6;7620.3
1335600;-4802.6;16936.8;7414.3
1339200;-1589.8;139.9;7618.2
1342800;-1181.8;818.7;7431.9
1346400;-1523.3;629.4;7226.3
1350000;-3686.5;566.8;7044.2
1353600;-115.6;1101.8;7026.8
1357200;-6979.4;16155.9;7034.6
1360800;-2194.6;22078.6;7438.1
1364400;-161.0;2377.8;8011.7
1368000;-3141.3;37913.3;8160.1
1371600;-5546.2;31734.3;7823.2
1375200;-7928.3;36454.7;8012.7
1378800;-7542.6;32683.9;7617.2
1382400;-5699.5;39618.8;6850.1
1386000;-4867.3;39769.3;6654.7
1389600;-2944.9;39829.9;6459.6
1393200;-2838.9;41434.1;6458.6
1396800;-2782.6;46203.1;6465.7
1400400;-2762.1;45521.9;6654.8
1404000;-2826.4;49548.0;6845.9
1407600;-3291.0;43130.2;7836.6
1411200;-3437.1;53228.6;8267.8
1414800;-177.6;10785.3;8022.9
1418400;-1124.9;51546.1;7624.9
1422000;-1591.8;37870.0;7431.3
1425600;-608.7;4652.7;7625.5
1429200;-1484.1;7735.9;7431.2
1432800;-384.2;8869.0;7241.0
1436400;-125.9;11015.8;7034.7
1440000;-120.6;9700.0;7042.5
1443600;-2417.8;36916.0;7050.0
1447200;-946.4;31585.0;7417.2
1450800;-175.1;4487.7;8023.6
1454400;-272.1;40071.5;8249.9
1458000;-4183.3;38973.0;7816.1
1461600;-6210.0;32752.5;8022.9
1465200;-6215.3;35416.0;7624.6
1468800;-4598.2;30599.4;6857.7
1472400;-2241.7;37494.7;6660.2
1476000;-2198.9;37806.8;6461.9
1479600;-2159.9;37813.2;6465.4
1483200;-2162.9;34066.8;6472.0
1486800;-2178.2;34271.9;6659.8
1490400;-2261.4;39745.7;6849.7
1494000;-2744.3;28501.9;7846.6
1497600;-2938.0;27842.9;8259.0
1501200;-185.7;2883.4;8031.5
1504800;-721.8;39193.2;7631.4
1508400;-1050.7;45130.0;7437.3
1512000;-134.0;7550.2;7630.9
1515600;-123.5;18851.1;7439.4
1519200;-120.8;28663.9;7247.7
1522800;-116.7;29401.3;7038.5
1526400;-116.4;25960.0;7046.1
1530000;-234.8;62547.1;7053.3
1533600;-549.9;56250.6;7429.7
1537200;-183.5;11916.7;8031.5
1540800;-288.2;48132.7;8223.3
1544400;-3923.8;49171.8;7830.8
1548000;-5844.8;43714.7;8030.8
1551600;-5921.4;43974.0;7631.0
1555200;-4323.7;45239.0;6859.0
1558800;-2050.7;47524.7;6664.0
1562400;-2012.3;45739.9;6474.1
1566000;-1984.4;46392.6;6466.6
1569600;-1995.5;48723.6;6472.9
1573200;-2018.2;45903.6;6665.2
1576800;-2113.3;43735.4;6862.0
1580400;-3783.1;46669.7;7826.8
1584000;-2761.6;41597.8;8326.6
1587600;-195.2;3484.7;8034.7
1591200;-7686.5;28875.8;7635.8
1594800;-14478.5;28408.8;7436.4
1598400;-5364.8;3268.7;7638.0
1602000;-6610.3;6541.6;7440.1
1605600;-6813.0;5777.5;7244.9
1609200;-4068.9;8004.4;7057.4
1612800;-2592.6;9215.1;7059.1
1616400;-9254.6;29300.3;7044.3
1620000;-957.9;31958.0;7440.9
1623600;-185.2;1515.8;8036.2
1627200;-288.5;26079.9;8324.2
1630800;-4087.9;28240.7;7818.5
1634400;-5693.5;27761.9;8038.3
1638000;-5842.9;30128.3;7637.2
1641600;-4203.0;30521.1;6868.5
1645200;-3406.8;29763.5;6669.7
1648800;-2927.4;33522.0;6472.6
1652400;-1942.8;33384.7;6473.7
1656000;-2540.2;24943.2;6479.7
1659600;-2523.3;26093.3;6669.8
1663200;-3020.8;29941.5;6863.5
1666800;-3759.6;31251.0;7842.5
1670400;-2728.0;27077.6;8345.8
1674000;-204.0;2171.5;8038.7
1677600;-963.6;34437.9;7640.5
1681200;-1009.4;32688.8;7442.4
1684800;-140.3;302.5;7644.0
1688400;-139.9;1059.9;7443.2
1692000;-131.1;2080.6;7250.4
1695600;-132.7;1967.2;7060.6
1699200;-521.9;1043.1;7065.9
1702800;-9378.4;16293.8;7051.4
1706400;-3776.9;18785.6;7440.9
1710000;-187.5;351.1;8042.8
1713600;-1757.5;17258.4;8301.9
1717200;-6240.9;22522.3;7831.6
1720800;-7675.7;20378.6;8047.0
1724400;-6062.2;19972.5;7643.4
1728000;-3031.0;22406.4;6869.8
1731600;-3085.0;24959.8;6673.3
1735200;-3906.7;26825.4;6484.5
1738800;-2688.5;25414.0;6474.9
1742400;-3397.8;26418.2;6480.5
1746000;-2389.3;28105.8;6674.7
1749600;-3325.0;26272.2;6874.9
1753200;-3699.5;26700.2;7440.1
1756800;-3089.9;24616.2;7870.3
1760400;-200.2;838.1;7821.2
1764000;-11281.7;18482.0;7864.8
1767600;-18412.7;18197.7;7644.9
1771200;-11556.4;80.7;7832.9
1774800;-12420.3;9.0;7854.1
1778400;-12144.3;17.8;7645.6
1782000;-11899.5;16.1;7454.7
1785600;-14344.4;0;7444.3
1789200;-26766.0;9015.1;7256.9
1792800;-11630.7;12821.6;7458.6
1796400;-393.0;573.8;8044.3
1800000;-4225.1;13225.7;8045.1
1803600;-6424.2;14148.9;7850.2
1807200;-8367.7;14956.5;8056.3
1810800;-5395.5;17233.3;7443.5
1814400;-3247.9;18587.2;7067.1
1818000;-2915.3;21203.5;6869.1
1821600;-2828.9;22891.7;6679.7
1825200;-2930.0;22925.8;6680.0
1828800;-2677.8;23632.7;6680.3
1832400;-2605.9;23792.4;6680.6
1836000;-2587.9;23219.3;7059.6
1839600;-3752.1;26376.3;7852.5
1843200;-5098.5;23348.8;7853.9
1846800;-212.7;691.6;7843.7
1850400;-2980.1;22299.2;8052.0
1854000;-2249.1;20252.9;7873.6
1857600;-160.3;129.8;7826.1
1861200;-151.7;61.2;7470.3
1864800;-145.1;409.5;7445.4
1868400;-144.5;526.7;7066.4
1872000;-141.1;662.9;7071.5
1875600;-1469.5;17432.0;7073.9
1879200;-1990.1;19206.6;7440.7
1882800;-188.1;0;7863.1
1886400;-5167.5;14966.4;7841.4
1890000;-7787.2;16586.1;7458.3
1893600;-9268.3;14621.6;7857.1
1897200;-7199.9;15773.4;7450.7
1900800;-5763.1;14115.3;6678.8
1904400;-6535.1;14748.3;6682.6
1908000;-4316.0;14702.4;6491.2
1911600;-5588.9;14235.6;6495.3
1915200;-5593.3;14092.8;6485.1
1918800;-4103.2;15570.9;6684.7
1922400;-4447.3;15034.8;6871.9
1926000;-6212.4;14236.3;7865.6
1929600;-4109.5;12184.3;8207.9
1933200;-222.9;0;8058.5
1936800;-2740.0;9015.5;7657.0
1940400;-2797.3;5552.2;7471.1
1944000;-224.6;0;7653.2
1947600;-344.6;0;7460.7
1951200;-780.2;0;7273.7
1954800;-1054.7;0;7063.8
1958400;-2003.2;0;7067.3
1962000;-7999.7;6424.7;7072.4
1965600;-3789.0;10229.0;7474.4
1969200;-364.7;28.3;8052.4
1972800;-7490.1;11786.2;8389.3
1976400;-9656.7;10467.1;7833.1
1980000;-12140.2;12051.1;8065.0
1983600;-11517.4;12036.3;7659.3
1987200;-5877.4;13367.8;6882.3
1990800;-4971.2;16099.9;6684.6
1994400;-3787.7;18504.1;6497.6
1998000;-3241.4;19479.0;6486.6
2001600;-3311.3;20699.4;6490.4
2005200;-4136.2;22888.9;6686.9
2008800;-4656.6;25578.2;6890.5
2012400;-5440.2;20574.8;7831.6
2016000;-4713.9;21121.5;8291.5
2019600;-224.5;463.0;8058.6
2023200;-2709.4;24087.5;7659.7
2026800;-2084.0;21541.9;7480.3
2030400;-156.4;234.0;7656.2
2034000;-156.0;442.1;7457.2
2037600;-152.4;918.2;7277.6
2041200;-147.2;1356.1;7067.7
2044800;-146.6;677.0;7072.8
2048400;-1039.7;21703.7;7077.5
2052000;-1818.7;24084.3;7474.3
2055600;-211.9;0;8066.2
2059200;-4676.6;17317.6;8394.7
2062800;-6285.4;20125.9;7838.2
2066400;-9560.9;18394.2;8071.6
2070000;-10315.8;13952.0;7664.4
2073600;-3751.4;16693.3;6883.5
2077200;-4016.3;19440.2;6688.1
2080800;-3495.3;20854.4;6501.9
2084400;-4320.3;21997.9;6491.6
2088000;-2912.8;22169.0;6492.4
2091600;-2838.0;25117.8;6690.6
2095200;-2888.0;24214.3;6892.1
2098800;-5989.8;18454.2;7837.8
2102400;-3784.3;19930.3;8285.0
2106000;-226.0;235.0;8063.5
2109600;-2703.2;16924.8;7664.0
2113200;-2078.1;19805.4;7481.6
2116800;-154.5;0;7659.7
2120400;-161.1;0;7466.5
2124000;-157.1;0;7282.0
2127600;-158.5;0;7071.7
2131200;-596.3;0;7074.4
2134800;-10982.2;11778.0;7079.0
2138400;-5026.5;13131.0;7484.1
2142000;-395.0;24.8;8053.9
2145600;-6396.8;15236.0;8388.0
2149200;-7927.6;16097.3;7846.1
2152800;-10577.1;16305.1;8079.2
2156400;-9673.8;18026.6;7669.7
2160000;-4994.0;16733.3;6883.3
2163600;-4456.9;21345.3;6691.5
2167200;-3468.0;29242.5;6504.7
2170800;-3407.0;27776.3;6498.1
2174400;-4111.5;27373.3;6493.6
2178000;-4049.5;30445.0;6694.4
2181600;-4334.3;27661.0;6889.6
2185200;-5213.9;19929.1;7858.3
2188800;-3895.1;20826.8;8252.1
2192400;-246.7;721.1;8070.2
2196000;-3131.7;23704.6;7668.8
2199600;-3621.3;18879.6;7480.2
2203200;-173.6;654.5;7664.3
2206800;-166.4;792.1;7480.8
2210400;-155.6;1251.0;7276.3
2214000;-156.2;1355.4;7084.4
2217600;-163.4;3696.6;7074.8
2221200;-663.6;31847.3;7079.3
2224800;-2090.0;27651.2;7479.1
2228400;-231.7;736.6;8063.1
2232000;-2927.9;23013.4;8352.6
2235600;-6211.9;23747.8;7861.7
2239200;-7566.8;20418.2;8090.0
2242800;-7849.4;21388.9;7675.6
2246400;-4437.9;22555.3;6879.0
2250000;-3010.2;25266.5;6695.2
2253600;-4072.9;23072.4;6504.5
2257200;-3723.0;22316.5;6507.4
2260800;-3521.6;22475.5;6497.4
2264400;-3409.3;24829.4;6698.5
2268000;-3824.8;26544.0;6882.8
2271600;-4677.1;23347.2;7895.5
2275200;-4014.1;20514.3;8187.7
2278800;-247.6;770.4;8080.2
2282400;-2260.1;26466.4;7674.9
2286000;-1788.4;25949.6;7475.7
2289600;-171.8;572.3;7669.6
2293200;-171.5;1000.9;7488.9
2296800;-160.3;1065.8;7272.4
2300400;-160.9;2344.4;7091.1
2304000;-161.2;3709.7;7087.7
2307600;-947.6;28667.7;7077.9
2311200;-1715.5;29856.2;7470.9
2314800;-240.1;1035.6;8077.8
2318400;-3479.4;23503.0;8296.5
2322000;-7516.9;24629.5;7883.2
2325600;-7701.7;21466.3;8087.1
2329200;-8245.4;22723.0;7665.8
2332800;-3353.8;23600.7;6886.3
2336400;-3210.1;24967.1;6699.5
2340000;-3514.1;21563.2;6502.3
2343600;-3951.2;22822.4;6506.6
2347200;-3399.5;23122.9;6510.1
2350800;-3967.4;22923.8;6696.1
2354400;-3649.2;24821.6;6886.6
2358000;-3950.6;22247.0;7483.2
2361600;-4452.8;20768.1;7880.7
2365200;-337.8;231.9;7859.8
2368800;-2818.6;16440.7;7898.3
2372400;-2287.7;17687.9;7668.4
2376000;-186.4;166.1;7868.8
2379600;-184.2;644.1;7868.5
2383200;-173.5;980.1;7673.4
2386800;-173.9;1648.6;7489.7
2390400;-188.7;2225.8;7472.1
2394000;-1315.0;25936.6;7292.2
2397600;-2004.1;24212.5;7462.9
2401200;-246.6;613.4;8095.7
2404800;-3395.5;21735.2;8105.8
2408400;-6275.0;26864.0;7846.4
2412000;-8717.3;18272.9;8089.4
2415600;-6864.1;15961.7;7478.2
2419200;-4406.5;24615.3;7092.6
2422800;-3327.9;23535.2;6890.7
2426400;-4206.4;24067.2;6702.1
2430000;-3247.7;23554.4;6702.9
2433600;-3000.0;23002.4;6703.7
2437200;-2858.7;25937.9;6701.4
2440800;-2795.6;29490.9;7085.1
2444400;-3986.3;27984.8;7857.9
2448000;-4680.4;31543.5;7896.9
2451600;-266.1;940.0;7861.7
2455200;-9498.5;21021.1;8103.5
2458800;-16596.7;18337.2;7860.3
2462400;-7122.3;91.8;7898.3
2466000;-8661.9;295.0;7474.1
2469600;-10161.7;16.3;7477.0
2473200;-8890.0;145.8;7093.5
2476800;-7685.1;413.4;7097.1
2480400;-12627.2;13329.3;7088.1
2484000;-6353.0;15227.4;7468.8
2487600;-247.8;1054.8;7887.6
2491200;-2792.9;16203.5;7877.3
2494800;-5295.9;12747.6;7475.3
2498400;-7464.2;15321.7;7899.0
2502000;-6693.8;12614.6;7473.8
2505600;-4299.7;18316.5;6702.9
2509200;-4503.1;15433.1;6705.5
2512800;-3929.1;16509.9;6502.5
2516400;-3537.1;17474.8;6506.5
2520000;-3385.0;18272.2;6510.7
2523600;-3291.0;24095.5;6701.4
2527200;-3754.1;30057.0;6901.6
2530800;-4503.3;22499.2;7861.3
2534400;-3436.9;27078.4;8320.0
2538000;-277.6;927.9;8077.8
2541600;-2104.0;22804.7;7678.9
2545200;-4043.2;15643.8;7491.5
2548800;-186.1;102.5;7674.2
2552400;-186.3;127.7;7495.4
2556000;-181.7;513.0;7281.5
2559600;-190.9;329.8;7098.7
2563200;-190.3;233.8;7086.8
2566800;-5114.9;12264.1;7087.3
2570400;-1811.6;16529.4;7482.4
2574000;-253.2;13.1;8084.1
2577600;-4307.9;14523.9;8311.9
2581200;-6619.4;15648.2;7893.7
2584800;-9150.9;11609.6;8086.7
2588400;-7279.6;12193.1;7673.0
2592000;-3585.7;15292.8;6895.0
2595600;-3224.0;14842.8;6706.2
2599200;-4095.1;15521.3;6506.8
2602800;-4109.1;16186.3;6511.0
2606400;-3854.3;16603.8;6515.0
2610000;-3786.6;16822.5;6702.0
2613600;-4258.2;16940.8;6897.1
2617200;-3636.8;15686.3;7878.8
2620800;-4590.3;14483.8;8351.1
2624400;-268.0;58.8;8076.7
2628000;-4280.0;11644.1;7680.1
2631600;-4076.0;13799.3;7495.3
2635200;-189.9;87.9;7675.3
2638800;-191.1;37.4;7494.3
