320400;-525.9;0;1959.8
324000;0;378.3;1448.9
327600;0;1619.2;1446.1
331200;0;0;1169.2
334800;0;0;1293.9
338400;0;0;1043.2
342000;0;0;45.3
345600;0;0;45.0
349200;0;0;44.7
352800;0;0;44.4
356400;0;0;44.1
360000;0;0;43.8
363600;0;0;43.5
367200;0;0;44.1
370800;0;8253.6;45.3
374400;0;8681.4;1565.8
378000;-121.8;2925.4;1748.5
381600;0;1142.5;1836.2
385200;-118.1;867.2;1832.3
388800;-551.1;417.1;2095.5
392400;-401.7;99.1;2326.3
396000;-4261.8;0;2225.0
399600;-2877.4;0;1717.8
403200;-2441.8;0;1700.0
406800;-1944.5;0;1963.5
410400;-53.0;356.3;1454.0
414000;0;1568.7;1438.9
417600;0;0;1176.0
421200;0;0;1296.9
424800;0;0;1040.8
428400;0;0;43.4
432000;0;0;44.3
435600;0;0;45.2
439200;0;0;44.9
442800;0;0;44.6
446400;0;0;44.3
450000;0;0;44.0
453600;0;0;43.7
457200;0;10416.6;43.4
460800;0;10172.1;1607.4
464400;-1144.7;3031.5;1729.0
468000;-1562.0;1608.0;1832.0
471600;-3186.3;880.8;1840.6
475200;-4865.7;320.8;2089.1
478800;-4852.5;347.8;2331.4
482400;-6831.3;19.8;2234.1
486000;-4909.6;10.7;1715.3
489600;-3487.7;4.4;1704.0
493200;-3002.9;131.8;1965.6
496800;-924.4;1542.8;1449.9
500400;0;3923.0;1449.3
504000;0;0;1171.2
507600;0;0;1293.5
511200;0;0;1044.3
514800;0;0;45.4
518400;0;0;45.1
522000;0;0;44.8
525600;0;0;44.5
529200;0;0;44.1
532800;0;0;43.8
536400;0;0;43.5
540000;0;0;43.6
543600;0;0;45.4
547200;0;7.0;45.0
550800;0;0;44.7
554400;0;0;44.4
558000;0;0;44.1
561600;0;0;43.8
565200;0;0;43.5
568800;0;0;43.7
572400;0;0;45.3
576000;0;0;45.0
579600;0;108.9;44.7
583200;0;267.2;44.4
586800;0;497.2;44.1
590400;0;696.3;43.8
594000;0;848.8;43.5
597600;0;985.6;43.9
601200;0;1591.5;45.3
604800;0;2053.8;45.0
608400;0;2972.3;44.7
612000;0;3458.1;44.4
615600;0;4400.2;44.1
619200;0;4856.9;43.8
622800;0;7011.5;43.5
626400;0;7004.9;44.1
630000;0;7390.0;45.3
633600;0;7589.9;45.0
637200;0;5807.4;44.7
640800;0;4352.9;44.3
644400;0;3852.3;44.0
648000;0;2916.1;43.7
651600;0;2142.3;43.4
655200;0;2094.1;44.3
658800;0;2159.1;45.2
662400;0;2868.2;44.9
666000;0;3821.8;44.6
669600;0;4446.7;44.3
673200;0;4993.1;44.0
676800;0;5264.3;43.7
680400;0;6122.5;43.4
684000;0;6197.7;44.5
687600;0;7048.6;45.2
691200;0;7110.6;44.9
694800;0;6322.3;44.6
698400;0;5743.4;44.3
702000;0;6224.3;44.0
705600;0;7185.1;43.7
709200;0;7230.7;43.4
712800;0;7715.0;44.7
716400;0;57657.6;45.2
720000;0;60001.9;1626.2
723600;0;42126.9;1719.5
727200;0;27858.2;1842.4
730800;0;27696.5;1840.1
734400;0;22971.5;2104.7
738000;0;23472.0;2337.7
741600;0;17128.2;2235.2
745200;0;17803.0;1723.6
748800;0;17714.3;1706.7
752400;0;18015.0;1971.3
756000;0;24682.4;1458.7
759600;0;25967.3;1443.2
763200;0;0;1177.4
766800;0;0;1300.7
770400;0;0;1041.3
774000;0;4.8;43.5
777600;0;69.9;43.9
781200;0;149.2;45.3
784800;0;315.5;45.0
788400;0;465.7;44.7
792000;0;605.3;44.4
795600;0;1171.8;44.1
799200;0;1125.2;43.8
802800;0;42417.9;43.5
806400;0;47831.5;1625.6
810000;0;34352.7;1724.5
813600;0;22464.9;1839.7
817200;0;17185.1;1848.2
820800;0;15193.1;2098.1
824400;0;16086.6;2341.6
828000;0;13280.3;2242.9
831600;0;11594.9;1723.1
835200;0;8976.3;1708.9
838800;0;10535.0;1975.0
842400;0;16661.6;1453.1
846000;0;19645.3;1453.0
849600;0;0;1174.8
853200;0;0;1295.4
856800;0;0;1044.4
860400;0;0;45.4
864000;0;0;45.1
867600;0;84.0;44.8
871200;0;347.8;44.5
874800;0;282.8;44.2
878400;0;779.0;43.8
882000;0;1113.3;43.5
885600;0;1810.3;43.5
889200;0;48825.7;45.4
892800;0;50486.0;1628.3
896400;0;30297.5;1721.5
900000;0;22691.2;1846.6
903600;0;19865.5;1842.7
907200;-101.9;16391.0;2109.4
910800;-424.3;14253.0;2343.5
914400;-210.8;12567.0;2239.4
918000;-455.6;11308.8;1726.3
921600;0;10013.2;1709.7
925200;0;11920.0;1973.9
928800;0;16514.4;1461.8
932400;0;19990.4;1444.8
936000;0;0;1178.2
939600;0;0;1302.6
943200;0;0;1042.7
946800;0;44.0;43.6
950400;0;180.1;43.4
954000;0;601.7;45.4
957600;0;1074.7;45.1
961200;0;1394.2;44.8
964800;0;2797.8;44.4
968400;0;3857.1;44.1
972000;0;4187.3;43.8
975600;0;50250.4;43.5
979200;0;49304.2;1570.6
982800;0;33863.9;1755.1
986400;0;26479.0;1847.7
990000;0;20345.7;1852.1
993600;0;19377.7;2102.3
997200;0;17981.2;2346.7
1000800;-426.1;14021.8;2247.7
1004400;-435.8;13323.8;1725.4
1008000;0;11253.2;1711.9
1011600;0;12897.6;1978.7
1015200;0;18373.8;1454.4
1018800;0;22048.3;1455.3
1022400;0;0;1175.5
1026000;0;0;1296.8
1029600;0;87.1;1043.9
1033200;0;501.3;45.4
1036800;0;975.9;45.1
1040400;0;1273.0;44.8
1044000;0;1551.3;44.5
1047600;0;3171.9;44.2
1051200;0;4768.6;43.8
1054800;0;6647.9;43.5
1058400;0;7769.5;43.5
1062000;0;53159.1;45.4
1065600;0;51618.7;1572.2
1069200;0;33955.9;1753.1
1072800;0;28115.3;1854.5
1076400;0;24467.0;1846.5
1080000;0;21281.3;2113.3
1083600;-932.1;17528.0;2348.4
1087200;-1403.3;14516.3;2243.7
1090800;-882.5;13943.4;1728.7
1094400;0;11667.2;1712.6
1098000;0;13866.6;1977.3
1101600;0;15349.8;1462.8
1105200;0;18779.8;1446.8
1108800;0;0;1179.1
1112400;0;0;1304.0
1116000;0;16.4;1043.2
1119600;0;622.4;43.6
1123200;0;1034.1;43.3
1126800;0;1345.6;45.3
1130400;0;1489.9;45.1
1134000;0;2556.3;44.8
1137600;0;2601.2;44.5
1141200;0;3642.2;44.2
1144800;0;7065.1;43.9
1148400;0;8797.7;43.6
1152000;0;6396.6;43.4
1155600;0;5497.2;45.4
1159200;0;4692.7;45.1
1162800;0;4701.7;44.8
1166400;0;3205.6;44.4
1170000;0;1712.3;44.1
1173600;0;2189.4;43.8
1177200;0;2524.1;43.5
1180800;0;2971.3;43.6
1184400;0;3682.9;45.4
1188000;0;3913.5;45.0
1191600;0;3724.4;44.7
1195200;0;5048.8;44.4
1198800;0;4658.2;44.1
1202400;0;5019.9;43.8
1206000;0;7306.6;43.5
1209600;0;8266.7;43.8
1213200;0;7590.9;45.3
1216800;0;7478.1;45.0
1220400;0;7887.8;44.7
1224000;0;8617.2;44.4
1227600;0;9162.2;44.1
1231200;0;9477.2;43.8
1234800;0;9995.4;43.5
1238400;0;11688.9;44.0
1242000;0;8716.3;45.3
1245600;0;8353.2;45.0
1249200;0;7087.7;44.7
1252800;0;4923.0;44.4
1256400;0;4256.2;44.1
1260000;0;4580.4;43.8
1263600;0;4024.9;43.5
1267200;0;3780.5;44.2
1270800;0;5019.7;45.3
1274400;0;5033.2;45.0
1278000;0;5688.9;44.6
1281600;0;7355.4;44.3
1285200;0;8680.0;44.0
1288800;0;8668.3;43.7
1292400;0;8606.4;43.4
1296000;0;8362.6;44.3
1299600;0;6875.9;45.2
1303200;0;7386.1;44.9
1306800;0;6184.8;44.6
1310400;0;7370.5;44.3
1314000;0;7680.4;44.0
1317600;0;8049.3;43.7
1321200;0;57983.3;43.4
1324800;0;54406.1;1573.8
1328400;0;41049.7;1759.0
1332000;0;31453.0;1854.0
1335600;0;22696.0;1857.3
1339200;0;18683.8;2109.6
1342800;0;18810.9;2355.6
1346400;0;13743.8;2255.8
1350000;0;11748.8;1730.7
1353600;0;11153.8;1716.3
1357200;0;13046.2;1985.0
1360800;0;21281.8;1458.3
1364400;0;28582.0;1458.4
1368000;0;0;1177.2
1371600;0;0;1299.3
1375200;0;201.4;1044.9
1378800;0;427.3;45.4
1382400;0;1651.3;45.1
1386000;0;2670.1;44.8
1389600;0;4099.6;44.5
1393200;0;5920.5;44.1
1396800;0;8320.0;43.8
1400400;0;9240.9;43.5
1404000;0;11461.5;43.5
1407600;0;59798.0;45.4
1411200;0;64155.7;1574.4
1414800;0;46184.7;1757.7
1418400;0;36794.9;1859.9
1422000;0;29895.3;1851.8
1425600;0;24550.6;2120.3
1429200;0;22784.4;2357.0
1432800;0;19247.1;2251.5
1436400;0;18234.1;1733.0
1440000;0;14941.8;1718.1
1443600;0;21470.6;1982.6
1447200;0;23714.4;1466.6
1450800;0;29700.2;1450.0
1454400;0;0;1180.3
1458000;0;31.6;1306.6
1461600;0;171.4;1044.0
1465200;0;888.9;43.6
1468800;0;1051.4;43.3
1472400;0;2509.4;45.1
1476000;0;3977.8;45.1
1479600;0;5035.6;44.8
1483200;0;5105.5;44.5
1486800;0;5838.2;44.2
1490400;0;8109.4;43.9
1494000;0;53289.6;43.6
1497600;0;52264.5;1573.7
1501200;0;38963.4;1762.4
1504800;0;34400.4;1855.5
1508400;0;33548.4;1860.3
1512000;0;30444.8;2112.8
1515600;0;32971.7;2358.9
1519200;0;32936.4;2258.5
1522800;0;30909.0;1733.7
1526400;0;27736.9;1718.1
1530000;0;30024.8;1988.4
1533600;0;32198.3;1459.7
1537200;0;36893.0;1459.1
1540800;0;0;1178.8
1544400;0;120.3;1300.0
1548000;0;463.3;1044.2
1551600;0;1650.6;45.4
1555200;0;3809.3;45.1
1558800;0;5398.9;44.8
1562400;0;6659.8;44.5
1566000;0;8195.1;44.2
1569600;0;10432.5;43.9
1573200;0;10734.8;43.5
1576800;0;11216.8;43.5
1580400;0;64092.2;45.4
1584000;0;61531.3;1575.4
1587600;0;38698.5;1759.7
1591200;0;27456.8;1862.3
1594800;0;23843.7;1854.1
1598400;0;23027.0;2123.5
1602000;0;21372.3;2360.6
1605600;0;15907.1;2255.0
1609200;0;16153.6;1735.2
1612800;0;13159.5;1720.0
1616400;0;15737.4;1985.2
1620000;0;23585.1;1468.0
1623600;0;23099.3;1451.3
1627200;0;0;1180.8
1630800;0;0;1307.7
1634400;0;56.6;1044.4
1638000;0;437.3;43.6
1641600;0;938.9;43.3
1645200;0;1053.8;45.0
1648800;0;1965.6;45.1
1652400;0;3181.3;44.8
1656000;0;2065.5;44.5
1659600;0;3272.1;44.2
1663200;0;4949.7;43.9
1666800;0;50558.8;43.6
1670400;0;48900.3;1574.5
1674000;0;38234.5;1764.4
1677600;0;30901.3;1857.7
1681200;0;26410.9;1862.6
1684800;0;17421.6;2115.7
1688400;0;17457.8;2362.3
1692000;0;13116.1;2261.5
1695600;0;11485.4;1735.8
1699200;0;7753.2;1719.6
1702800;0;10383.3;1991.2
1706400;0;15686.5;1460.8
1710000;0;19791.2;1460.4
1713600;0;0;1179.7
1717200;0;0;1301.0
1720800;0;0;1044.4
1724400;0;0;45.4
1728000;0;78.5;45.1
1731600;0;180.0;44.8
1735200;0;349.3;44.5
1738800;0;538.5;44.2
1742400;0;739.4;43.9
1746000;0;1204.4;43.5
1749600;0;1620.0;43.5
1753200;0;2275.4;45.4
1756800;0;2176.0;45.1
1760400;0;1949.3;44.7
1764000;0;1357.1;44.4
1767600;0;896.1;44.1
1771200;0;164.5;43.8
1774800;0;95.5;43.5
1778400;0;99.4;43.7
1782000;0;95.1;45.3
1785600;0;146.3;45.0
1789200;0;259.9;44.7
1792800;0;787.2;44.4
1796400;0;1480.8;44.1
1800000;0;1834.8;43.8
1803600;0;2365.1;43.5
1807200;0;3084.6;43.8
1810800;0;3796.1;45.3
1814400;0;4153.6;45.0
1818000;0;4973.1;44.7
1821600;0;5867.7;44.4
1825200;0;6089.2;44.1
1828800;0;6516.9;43.8
1832400;0;6678.0;43.5
1836000;0;6708.8;44.0
1839600;0;7811.8;45.3
1843200;0;7311.8;45.0
1846800;0;6560.6;44.7
1850400;0;5165.2;44.4
1854000;0;3797.1;44.1
1857600;0;3068.0;43.7
1861200;0;1476.4;43.4
1864800;0;1189.2;44.2
1868400;0;1421.5;45.3
1872000;0;1606.2;44.9
1875600;0;1751.8;44.6
1879200;0;2411.1;44.3
1882800;0;3038.5;44.0
1886400;0;3892.1;43.7
1890000;0;4211.7;43.4
1893600;0;4334.5;44.4
1897200;0;4760.0;45.2
1900800;0;3762.4;44.9
1904400;0;2871.3;44.6
1908000;0;2882.6;44.3
1911600;0;2724.9;44.0
1915200;0;2915.8;43.7
1918800;0;3228.1;43.4
1922400;0;3135.1;44.6
1926000;0;46503.4;45.2
1929600;0;47726.5;1576.2
1933200;0;31637.2;1764.4
1936800;0;24732.3;1865.0
1940400;0;16542.6;1859.3
1944000;0;13133.3;2127.9
1947600;0;11510.3;2366.3
1951200;0;5639.1;2260.7
1954800;0;5784.2;1739.0
1958400;0;7355.8;1722.9
1962000;0;9022.6;1990.3
1965600;0;16254.4;1470.4
1969200;0;20342.3;1453.4
1972800;0;0;1182.1
1976400;0;0;1309.0
1980000;0;0;1044.8
1983600;0;0;43.6
1987200;0;0;43.4
1990800;0;0;45.4
1994400;0;5.2;45.1
1998000;0;78.8;44.8
2001600;0;151.4;44.5
2005200;0;274.9;44.1
2008800;0;549.6;43.8
2012400;0;41783.3;43.5
2016000;0;37600.8;1576.5
2019600;0;28296.8;1767.2
2023200;0;22614.1;1861.7
2026800;0;18286.9;1866.2
2030400;0;15622.4;2120.4
2034000;0;14830.6;2368.1
2037600;0;12540.3;2266.8
2041200;0;11630.3;1739.1
2044800;0;9532.9;1723.0
2048400;0;10336.7;1995.3
2052000;0;15252.4;1463.0
2055600;0;17927.5;1462.4
2059200;0;0;1180.9
2062800;0;0;1302.6
2066400;0;0;1044.9
2070000;0;0;45.4
2073600;0;0;45.1
2077200;0;0;44.8
2080800;0;0;44.5
2084400;0;26.2;44.2
2088000;0;78.5;43.9
2091600;0;153.2;43.6
2095200;0;164.6;43.5
2098800;0;34999.4;45.4
2102400;0;37172.9;1617.3
2106000;0;23764.7;1747.6
2109600;0;18053.7;1862.1
2113200;0;15235.0;1859.3
2116800;0;8907.7;2130.4
2120400;0;8646.4;2369.2
2124000;0;4227.0;2262.9
2127600;0;3239.2;1739.6
2131200;0;4845.7;1725.4
2134800;0;7021.8;1991.1
2138400;0;12554.0;1471.5
2142000;0;16592.7;1454.6
2145600;0;0;1182.4
2149200;0;0;1310.0
2152800;0;0;1044.3
2156400;0;0;43.6
2160000;0;0;43.3
2163600;0;0;45.1
2167200;0;155.7;45.1
2170800;0;212.6;44.8
2174400;0;298.2;44.5
2178000;0;638.0;44.2
2181600;0;711.9;43.9
2185200;0;41242.5;43.6
2188800;0;40734.0;1632.9
2192400;0;25239.6;1741.3
2196000;0;18371.1;1857.7
2199600;0;15045.3;1867.4
2203200;0;14517.6;2122.6
2206800;0;13699.9;2370.0
2210400;0;11328.6;2268.1
2214000;0;9918.1;1741.1
2217600;0;12416.8;1723.8
2221200;0;13356.1;1997.2
2224800;0;18250.7;1464.4
2228400;0;21135.9;1462.4
2232000;0;0;1181.9
2235600;0;0;1304.2
2239200;0;0;1045.2
2242800;0;0;45.4
2246400;0;0;45.1
2250000;0;39.2;44.8
2253600;0;86.0;44.5
2257200;0;118.1;44.2
2260800;0;238.1;43.9
2264400;0;396.6;43.6
2268000;0;772.5;43.4
2271600;0;41193.3;45.4
2275200;0;42660.5;1635.7
2278800;0;29683.7;1736.6
2282400;0;23672.7;1864.5
2286000;0;19946.7;1860.4
2289600;0;17519.4;2132.2
2293200;0;16055.8;2371.6
2296800;0;11792.9;2264.9
2300400;0;11758.4;1740.4
2304000;0;12393.1;1727.0
2307600;0;12533.6;1992.1
2311200;0;17139.7;1472.5
2314800;0;21530.3;1455.3
2318400;0;0;1182.6
2322000;0;0;1310.9
2325600;0;0;1044.5
2329200;0;0;43.7
2332800;0;0;43.4
2336400;0;29.9;44.8
2340000;0;48.3;45.2
2343600;0;117.3;44.9
2347200;0;163.7;44.6
2350800;0;218.8;44.2
2354400;0;322.7;43.9
2358000;0;339.6;43.6
2361600;0;380.4;43.3
2365200;0;438.7;45.0
2368800;0;199.1;45.1
2372400;0;121.5;44.8
2376000;0;181.9;44.5
2379600;0;168.4;44.2
2383200;0;183.0;43.9
2386800;0;238.2;43.6
2390400;0;477.7;43.3
2394000;0;679.3;45.2
2397600;0;998.7;45.1
2401200;0;1806.4;44.8
2404800;0;2090.9;44.5
2408400;0;3985.0;44.2
2412000;0;3081.2;43.9
2415600;0;3106.8;43.6
2419200;0;5614.4;43.3
2422800;0;5816.2;45.3
2426400;0;6305.7;45.1
2430000;0;6655.2;44.8
2433600;0;6932.1;44.5
2437200;0;8455.5;44.2
2440800;0;10087.8;43.9
2444400;0;10276.1;43.6
2448000;0;11109.7;43.4
2451600;0;5878.0;45.4
2455200;0;4697.0;45.1
2458800;0;4002.1;44.8
2462400;0;2541.6;44.4
2466000;0;1664.5;44.1
2469600;0;584.7;43.8
2473200;0;754.8;43.5
2476800;0;998.3;43.6
2480400;0;2059.5;45.4
2484000;0;3078.1;45.0
2487600;0;4947.6;44.7
2491200;0;4463.9;44.4
2494800;0;4069.1;44.1
2498400;0;5823.6;43.8
2502000;0;5316.8;43.5
2505600;0;6978.5;43.8
2509200;0;5420.7;45.3
2512800;0;5857.3;45.0
2516400;0;6300.5;44.7
2520000;0;6733.5;44.4
2523600;0;8484.3;44.1
2527200;0;10362.5;43.8
2530800;0;60395.7;43.5
2534400;0;58889.4;1578.4
2538000;0;42862.7;1770.0
2541600;0;32050.7;1865.7
2545200;0;22265.8;1869.7
2548800;0;17970.4;2125.2
2552400;0;16776.8;2373.9
2556000;0;15558.3;2272.0
2559600;0;9388.3;1742.4
2563200;0;9697.6;1726.2
2566800;0;12734.1;1999.5
2570400;0;19295.3;1465.4
2574000;0;21095.6;1464.4
2577600;0;0;1182.1
2581200;0;0;1304.3
2584800;0;0;1046.5
2588400;0;0;45.4
2592000;0;0;45.1
2595600;0;0;44.8
2599200;0;36.9;44.5
2602800;0;79.8;44.2
2606400;0;144.7;43.9
2610000;0;269.8;43.6
2613600;0;373.7;43.5
2617200;0;34607.4;45.4
2620800;0;38740.2;1618.6
2624400;0;22202.4;1747.8
2628000;0;16207.2;1867.5
2631600;0;14125.2;1862.7
2635200;0;11249.2;2134.6
2638800;0;10183.2;2374.5
2642400;0;8104.1;2267.7
2646000;0;5361.5;1742.2
2649600;0;6479.5;1728.6
2653200;0;7379.8;1994.5
2656800;0;14117.5;1473.6
2660400;0;16871.7;1456.5
2664000;0;0;1183.2
2667600;0;0;1311.6
2671200;0;0;1044.8
2674800;0;0;43.6
2678400;0;0;43.3
2682000;0;0;44.9
2685600;0;0;45.2
2689200;0;20.3;44.8
2692800;0;97.9;44.5
2696400;0;284.5;44.2
2700000;0;424.2;43.9
2703600;0;39991.2;43.6
2707200;0;38833.7;1634.0
2710800;0;19636.7;1745.3
2714400;0;13512.7;1859.6
2718000;0;10539.0;1870.4
2721600;0;9070.5;2126.3
2725200;0;7039.2;2374.5
2728800;0;5687.0;2272.0
2732400;0;4680.0;1743.8
2736000;0;5736.7;1726.2
2739600;0;5515.7;2000.5
2743200;0;9893.2;1466.5
2746800;0;11943.7;1462.8
2750400;0;0;1184.0
2754000;0;0;1306.0
2757600;0;0;1045.2
2761200;0;0;45.3
2764800;0;0;45.1
2768400;0;0;44.8
2772000;0;0;44.5
2775600;0;0;44.2
2779200;0;0;43.9
2782800;0;0;43.6
2786400;0;0;43.4
2790000;0;29665.1;45.4
2793600;0;29861.0;1619.0
2797200;0;18389.5;1750.9
2800800;0;13398.6;1866.1
2804400;0;10283.1;1863.1
2808000;0;6444.3;2135.5
2811600;0;7781.8;2375.5
2815200;-66.6;4872.3;2268.6
2818800;0;4399.9;1742.7
2822400;0;4983.3;1728.9
2826000;0;6442.4;1995.3
2829600;0;10844.0;1474.0
2833200;0;14520.6;1456.8
2836800;0;0;1183.3
2840400;0;0;1311.9
2844000;0;0;1044.9
2847600;0;0;43.7
2851200;0;0;43.4
2854800;0;6.8;44.9
2858400;0;94.7;45.2
2862000;0;218.4;44.9
2865600;0;433.9;44.5
2869200;0;460.2;44.2
2872800;0;1013.0;43.9
2876400;0;46575.0;43.6
2880000;0;43358.9;1634.2
2883600;0;22559.7;1745.8
2887200;0;15611.9;1860.0
2890800;0;12892.3;1870.9
2894400;0;11382.3;2127.1
2898000;0;11892.7;2375.2
2901600;0;8440.3;2272.7
2905200;-98.2;11054.0;1744.3
2908800;0;10483.0;1726.6
2912400;0;13460.1;2001.0
2916000;0;19658.9;1467.5
2919600;0;20623.7;1463.2
2923200;0;0;1183.3
2926800;0;0;1306.3
2930400;0;0;1045.1
2934000;0;0;45.3
2937600;0;35.5;45.1
2941200;0;120.5;44.8
2944800;0;263.3;44.5
2948400;0;342.9;44.2
2952000;0;938.7;43.9
2955600;0;1467.3;43.6
2959200;0;1665.7;43.4
2962800;0;2885.9;45.4
2966400;0;4070.7;45.1
2970000;0;3442.8;44.8
2973600;0;4941.0;44.4
2977200;0;3035.4;44.1
2980800;0;2417.4;43.8
2984400;0;2603.0;43.5
2988000;0;3339.6;43.6
2991600;0;971.3;45.4
2995200;0;1603.4;45.0
2998800;0;3847.1;44.7
3002400;0;5127.0;44.4
3006000;0;5622.8;44.1
3009600;0;6940.7;43.8
3013200;0;8009.3;43.5
3016800;0;9757.7;43.8
3020400;0;10711.5;45.3
3024000;0;12046.7;45.0
3027600;0;11818.1;44.7
3031200;0;12077.4;44.4
3034800;0;14242.2;44.1
3038400;0;13774.7;43.8
3042000;0;14900.8;43.5
3045600;0;17107.4;44.0
3049200;0;17133.8;45.3
3052800;0;15618.7;45.0
3056400;0;18217.4;44.7
3060000;0;13844.5;44.4
3063600;0;11852.0;44.1
3067200;0;12469.3;43.8
3070800;0;13321.2;43.5
3074400;0;6808.0;44.1
3078000;0;8414.6;45.3
3081600;0;8528.6;45.0
3085200;0;10919.9;44.6
3088800;0;12387.5;44.3
3092400;0;14985.5;44.0
3096000;0;17907.8;43.7
3099600;0;19569.9;43.4
3103200;0;20270.8;44.3
3106800;0;20882.3;45.2
3110400;0;24066.0;44.9
3114000;0;23444.6;44.6
3117600;0;25180.3;44.3
3121200;0;22033.9;44.0
3124800;0;19449.2;43.7
3128400;0;22433.4;43.4
3132000;0;22196.1;44.5
3135600;0;89126.9;45.2
3139200;0;78379.8;1618.4
3142800;0;50040.5;1750.1
3146400;0;38559.3;1866.9
3150000;0;35889.5;1865.1
3153600;0;33760.5;2135.3
3157200;0;30949.6;2375.5
3160800;0;26085.7;2269.3
3164400;0;18941.6;1743.8
3168000;0;21590.7;1728.6
3171600;0;25800.7;1996.6
3175200;0;32315.1;1473.9
3178800;0;33702.7;1457.1
3182400;0;0;1183.9
3186000;0;50.0;1311.6
3189600;0;349.2;1045.7
3193200;0;927.4;43.6
3196800;0;2309.5;43.3
3200400;0;3249.8;45.4
3204000;0;5883.9;45.1
3207600;0;6454.0;44.8
3211200;0;6650.8;44.5
3214800;0;7579.2;44.2
3218400;0;7974.6;43.8
3222000;0;62437.0;43.5
3225600;0;57332.4;1578.5
3229200;0;37574.3;1771.6
3232800;0;30107.5;1866.7
3236400;0;23787.8;1871.3
3240000;0;21242.6;2126.9
3243600;0;19087.0;2375.9
3247200;0;11830.2;2273.7
3250800;0;11091.1;1743.7
3254400;0;13226.8;1727.1
3258000;0;15061.2;2001.3
3261600;0;20344.0;1466.5
3265200;0;23739.1;1464.6
3268800;0;0;1182.8
3272400;0;0;1305.1
3276000;0;0;1045.1
3279600;0;67.5;45.4
3283200;0;227.3;45.1
3286800;0;874.8;44.8
3290400;0;1200.6;44.5
3294000;0;1970.0;44.2
3297600;0;3811.8;43.9
3301200;0;4464.0;43.6
3304800;0;5492.1;43.5
3308400;0;55542.7;45.4
3312000;0;54411.1;1579.5
3315600;0;41633.6;1768.0
3319200;0;35879.4;1872.2
3322800;0;29214.3;1863.9
3326400;0;23904.8;2135.9
3330000;0;22092.7;2376.1
3333600;0;15970.7;2269.0
3337200;0;17337.7;1742.6
3340800;0;21583.1;1729.8
3344400;0;23374.6;1994.9
3348000;0;29074.4;1474.4
3351600;0;30727.8;1457.0
3355200;0;0;1183.1
3358800;0;42.2;1312.3
3362400;0;204.2;1045.9
3366000;0;867.7;43.7
3369600;0;1544.2;43.4
3373200;0;3189.5;44.6
3376800;0;3910.9;45.2
3380400;0;4684.3;44.9
3384000;0;5533.8;44.6
3387600;0;7502.7;44.3
3391200;0;7666.4;44.0
3394800;0;57511.6;43.7
3398400;0;51809.7;1577.8
3402000;0;33368.4;1772.0
3405600;0;23623.0;1866.6
3409200;0;23634.4;1870.9
3412800;0;22012.3;2126.7
3416400;0;22485.1;2375.3
3420000;0;20146.7;2273.0
3423600;0;17118.5;1743.8
3427200;0;16799.5;1726.7
3430800;0;17399.1;2000.9
3434400;0;23012.5;1466.5
3438000;0;26099.1;1464.0
3441600;0;0;1183.0
